Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.5900000000000004,1030.9486486873006,5.195981189383987E-5,0.556569431460949,185.67109859560267,0.4434305685390505,7.502961036602607,0.0,1.0,0.3303999999999977,0.5899999999999946,1030.9486486873006
0.5950000000000004,1032.5214679403327,5.203908198419282E-5,0.5574164880508208,185.72938412816183,0.44258351194917894,7.5036981691167846,0.0,1.0,0.3331999999999974,0.5950000000000151,1032.5214679403327
0.6000000000000004,1017.0014502478151,5.4918078313382016E-5,0.5513166845425669,177.77562911683492,0.44868331545743273,7.593031223104296,3.7037037037037037E-6,0.9999962962962964,0.35999870270271134,0.5999977777777891,1017.0050368201372
0.6050000000000004,1019.7699401277324,5.506757676689757E-5,0.5505642484861786,176.70177308164205,0.4494357515138218,7.591291452144436,7.4074074074074075E-6,0.9999925925925927,0.36299476756756716,0.6049955185185275,1019.7779462651761
0.6100000000000004,1016.1709856043425,5.487323322263455E-5,0.5528867102749775,177.78342154161268,0.44711328972502273,7.594754862444424,3.7037037037037037E-6,0.9999962962962964,0.36599802162162204,0.6099977407407514,1016.1747690302667
0.6150000000000004,1018.4364219674941,5.4995566786244665E-5,0.5539727344189207,177.47949318403244,0.4460272655810795,7.595881542210265,7.4074074074074075E-6,0.9999925925925925,0.36899667567568417,0.6149954444444512,1018.4439116858847
0.6200000000000004,1016.6198841959072,5.4897473746579095E-5,0.5518439827424133,177.46072153278288,0.4481560172575862,7.593629550114525,0.0,1.0,0.37199664864865783,0.620000000000004,1016.6198841959072
0.6250000000000004,1016.6198703928152,5.4897473001212016E-5,0.5518682077388282,177.51919350623223,0.448131792261173,7.593254210361932,3.7037037037037037E-6,0.9999962962962964,0.37499594594594604,0.6249976851851852,1016.6233042062468
0.6300000000000004,1017.401137772315,5.493966143970492E-5,0.5505373566102053,177.22921588809947,0.449462643389794,7.591447607131423,3.7037037037037037E-6,0.9999962962962964,0.377997275675676,0.6299976666666628,1017.4047853064333
0.6350000000000005,1016.328930334998,5.48817622380899E-5,0.5518218153871747,177.8158408742185,0.44817818461282477,7.593464883851152,0.0,1.0,0.380997254054061,0.6349999999999933,1016.328930334998
