Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.6660000000000005,347.7691318881389,2.114436321879882E-5,0.1749661262829413,0.0,0.8250338737170584,5.946813925445996,0.765230263157895,0.2347697368421059,0.5003412631578946,0.15635664473684247,1481.631145673042
0.6670000000000005,349.97290563437645,2.1278352662570078E-5,0.17608725835799105,0.0,0.823912741642009,5.953204323773475,0.7644342105263173,0.23556578947368487,0.5027916210526345,0.1571223815789482,1486.2183929680225
0.6680000000000005,347.1616758634898,2.110742989250018E-5,0.17612035146281926,0.0,0.8238796485371791,5.952153550598286,0.7648684210526335,0.235131578947369,0.5026172631578961,0.15706789473684243,1476.708849807599
0.6690000000000005,347.0709580084533,2.1101914246913947E-5,0.17530041911881145,0.0,0.8246995808811886,5.947712813428473,0.7652138157894759,0.23478618421052716,0.5026302631578949,0.15707195723684247,1478.675196840371
0.6700000000000005,350.95506922506917,2.1338068208884238E-5,0.17558946994484947,0.0,0.8244105300551515,5.952903580570208,0.764003289473687,0.23599671052631685,0.5059769473684218,0.15811779605263193,1487.1854616676858
0.6710000000000005,350.25592549868475,2.1295560270320062E-5,0.17554519614739153,0.0,0.824454803852609,5.950423301812214,0.7644802631578962,0.235519736842106,0.5057079789473692,0.15803374342105314,1487.210417697989
0.6720000000000005,349.34547954282027,2.124020515620344E-5,0.17503147990506018,0.0,0.8249685200949405,5.946442857058711,0.765233552631581,0.23476644736842162,0.5048417684210562,0.15776305263157922,1488.2167975610344
0.6730000000000005,350.0010947373312,2.1280066560029725E-5,0.17530887365915873,0.0,0.8246911263408413,5.949200302993747,0.7647302631578952,0.23526973684210611,0.5066769052631607,0.1583365328947358,1487.9240419891232
0.6740000000000005,349.5076066213042,2.125006248257527E-5,0.17489276903834625,0.0,0.825107230961653,5.946583287071826,0.765121710526317,0.2348782894736851,0.5065854947368429,0.15830796710526357,1488.400553313161
0.6750000000000005,348.018768515158,2.1159541125721606E-5,0.17522809592767374,0.0,0.8247719040723269,5.9468609904659315,0.7654046052631591,0.23459539473684257,0.5067260526315791,0.1583518914473687,1484.0987406087663
0.6760000000000005,349.4029703948781,2.1243700600008573E-5,0.17549226325474535,0.0,0.8245077367452546,5.949916475237029,0.7647006578947385,0.23529934210526393,0.5089995368421025,0.15906235526315807,1485.114984603768
0.6770000000000005,348.0606387073047,2.1162086833404103E-5,0.17550300573042235,0.0,0.8244969942695771,5.949509863405938,0.7648980263157913,0.2351019736842115,0.509324915789474,0.15916403618421013,1481.0066360020012
