UE min distance BS(km),UE T(kBps)
730.2073873885823,498.8400307063157
1713.2010319820522,2596.0311407498248
1353.2816571959952,2095.0961038369405
545.2561776959651,1320.3793568693104
642.0206257690436,1108.8377964558588
659.9360561784628,218.7078420390968
343.9276476055911,1636.1927058856118
1424.6615906369857,515.085543981414
1358.93800560145,1149.673736033121
1429.847432408153,735.2037965343187
257.5557007316703,916.7902473398266
1131.0772952537968,829.5474175914577
288.69960256660335,1330.86162459489
1397.5356434955168,656.4222641272722
1396.1927125361544,647.8426808948132
1652.0878445005683,730.846808048477
749.6918100317182,479.43981419404065
567.0453611973163,805.344933472319
222.08449920216597,759.4582888248898
1730.8085227282843,1373.1357844371557
950.5374495591365,956.0633955412009
136.89033816887655,2643.3328917916106
11.709109876872901,4182.247834348484
34.229607490356656,2918.7763164329126
728.113971048946,1770.6082671941922
1419.1552359629034,585.323274849879
1399.8458712918039,267.3621269197984
813.8487255959203,351.9267320880694
949.7542298996609,629.7580135128445
406.2200822593894,1057.5789830777564
1191.633013412089,627.7281908498738
265.7627767113523,446.36146865563234
1568.816721274836,1394.7668830948476
849.3310678283118,938.2461785974111
1142.3007267784983,1844.0263367788325
1303.7919079585108,610.4826110345963
1281.8109494733785,428.39399810959617
1421.045327362156,365.44171881229
273.2147163114083,2488.789489023986
5.091082950135709,4780.242555941671
326.209872564549,1579.0265551442492
648.5204993734718,538.9347251440704
1671.57791414101,537.578752483522
1113.4860499796828,390.06237754037113
120.77509515066852,953.6362192149373
1132.3747495465727,1119.844650966547
1436.9757284958503,768.5582027752473
1110.6164970138136,527.1738722269852
207.51876766279503,1035.3636241050215
504.64858264947526,697.6658193825534
1280.2981346119818,718.8489402309631
62.27163556637981,3327.9702135723924
1371.7880078233773,479.63120239252044
1089.4914353041497,1246.9309217245534
1678.6905616567162,851.0439097168753
24.348974101509,3567.275404831968
1482.158204004373,615.7937851575543
7.020652255968482,3784.7206257213043
1675.7464301675486,1044.2041411698272
1029.3548976120812,434.54110661745057
901.9104206891475,578.7381630096343
724.5857884432073,587.57842063064
914.9576672714002,1217.9538064412866
32.69572661853648,3293.822267453416
390.47433877790473,480.0439735035681
637.593554229417,497.1367640532506
1309.138878960882,833.7411864338069
321.26424834473886,1563.378178203595
884.3496507537421,814.2431600024621
1220.760241762573,538.2712953189732
245.8601671355007,1487.0687204519907
1309.60706637845,710.0461138433471
20.654617450877588,2882.0994733055045
252.12497455324296,1820.365827761233
440.1397312097665,622.669878156602
1025.6522280140666,706.0423257530546
260.300389980941,1783.1935714000956
1495.6084639882686,1105.354474982406
945.3886388869936,514.151339068482
944.895227153022,252.63517190391002
237.26541629989816,1339.3568203168188
1292.5324959547372,539.8263287290616
246.20482704344448,1007.3039025875755
71.26460803559524,3687.2619726065973
961.5829578689935,410.59803129163663
771.753079336003,492.50618966601684
884.3740800201346,719.6585799512961
195.6532556405559,988.4206833704247
1693.0612832305978,1458.4524426263213
1466.690679960121,867.6287391211044
712.5356331084105,569.9836073292238
147.39256918980598,1611.0527249443262
609.2589088562991,372.1472587285019
1021.9257066642889,598.7164402650351
941.0448283252857,1582.7156300432234
1203.9490073987038,1493.1276488220424
1214.7579437157203,847.5529933556611
28.821411701219564,3159.7507799168084
1296.4010140878586,1405.0976595559093
918.6759060271446,441.0578094182483
1480.8926522572624,1123.8976630563773
902.3648677694051,651.3486029031303
101.62487877099431,2045.310702698766
1221.5131707334485,428.1578966411786
1495.514118966299,280.33232492670567
1559.1066773653486,279.9097991934769
1243.783941913826,609.6733647010009
920.6783409354298,445.55713905216055
557.9393242730195,1426.2806770708548
1724.4665348699666,775.4741088384875
1034.8102663786265,675.3234726149888
779.7183997057348,756.109820592276
537.110158921774,642.3268477920097
800.8109350208231,1076.9803204955617
1381.4645910421843,261.08698133182645
442.35338664576335,2010.492883551518
443.1245266332044,725.3910335482972
1398.871465159575,309.3915098169171
1132.3078781917309,608.3663576769509
648.2088730218672,332.06410081775624
925.518965154978,641.8249677835004
651.4254446516047,1095.7204464195283
1449.702026327697,712.9999785616474
1516.7251885579565,1932.1730334679573
618.5938688792803,928.1412240377172
1372.5643174826882,1610.0210056344588
944.8780845492383,481.2726972740573
642.87194371661,465.89222268717396
1138.0894554951049,666.2394586840828
1085.6750575495682,447.51108473006553
1588.0265187336943,221.29724306682758
326.3792476615631,1406.4421132319067
1285.5435726383766,701.1680804561933
227.26565946714192,2884.4609747527875
1572.5231025679316,746.9699249866296
940.7487815052165,1372.2333120797482
406.16572837001195,1456.1968394369997
502.3813549203799,1111.780068552749
703.624203805053,850.3260244230962
207.55756966675665,1505.1307259567473
1564.6088475703014,763.5849655694499
74.3762444932445,3321.8280197014114
520.9031044464851,1167.3081859224533
173.42632652826214,2040.5706338486623
585.1071629831004,479.44884600658827
1293.1525270635009,769.8407517299154
394.42348833092143,1443.1684483747385
1143.3089839442018,460.6498982812548
1254.1645278521846,551.733180741655
160.69817817235173,2326.871704939134
1666.7979785991101,429.97497257230833
1396.407787819501,1142.6444821823693
1708.4685800417276,635.2711928760032
1183.3082866676286,1497.0914157509997
1187.9099312099156,1475.2549635008759
528.7440484750047,829.5349065193171
554.7926987721595,1136.2060864780524
445.6091115894049,1643.6347021297686
716.5047207042498,362.2383194115142
1050.5644621189065,1189.4218302073577
730.6586022569187,938.2716139066629
1252.7312299168743,255.6486201778445
281.755704041541,1837.4818887318438
1452.2725707310922,1248.015314834871
715.3499000748908,1415.4141280625324
1652.6253468499697,905.8343765379777
1031.5921032425927,501.0207959795483
706.232252539203,646.989050510551
1206.2193594912399,672.6425963627797
34.33512198587437,4376.68868201881
1032.1495629492354,1308.9039575444895
1698.2872782771387,2198.8049882355917
451.32388602327984,1422.3131905018242
862.840843136176,233.27216040654588
218.87845793350985,2078.6295494603614
220.15790601220814,2182.4255557417428
93.17065267847902,1532.9437241363357
987.1089767129818,651.8734334846035
163.3810598666492,1776.0774720606048
1556.51825430883,726.9932422962095
401.7607397394045,926.9657879146547
996.7620024971492,1116.2509364207492
1486.5489915571616,226.72096497649528
441.64208784243004,559.1417777295636
1117.0735113616188,1037.8841298925195
1655.907750891418,197.48074767384793
1246.4051721467283,252.33575948298693
822.97195970397,783.7407921405874
603.6003869249369,279.07475299664907
1577.2021468724781,1528.9466166832694
1700.4723608914073,1080.7210248542335
1718.798149898031,1389.7373409259662
1001.4345887420319,524.9549214784754
891.7328671839041,566.742541052865
1412.546584773156,1101.9474707883846
1167.833694489779,594.7474319657649
781.2638910733765,880.7200145192216
154.1617320463305,2412.6483164538254
754.6877461710263,307.6381927300698
1481.121424185019,349.7290167846242
364.7329004481693,1859.9387265114178
621.5428543070369,1661.5400024373089
854.7971120974314,648.2152264163001
1634.3321236280774,1168.1954890950267
1180.4037749654005,1035.8983211136328
1348.645074359374,853.4270291321495
616.9270712780608,473.8765626365401
1487.5897779093777,969.7638524421433
982.2549633263262,646.2366144342744
671.616949791255,881.7566964829616
632.6294096255435,1176.8922535284792
129.8770076041976,866.1086828610995
145.5777093447711,1978.0370461895266
1233.524301972635,1162.9532409291573
1293.7705811018245,1346.0777903143644
1375.8234515621016,1710.6854602634596
1136.1346747435755,1062.3931908518507
83.13663204885596,1695.070369107912
11.384272993997811,4587.986789798241
1658.5385594705383,900.4917117810969
212.2649464809609,1155.8925100816864
610.032107360005,1395.841186945534
1319.6389237226247,877.3752575746381
1472.3393274464695,560.8497563129358
332.8632469254924,1156.7707004664708
1536.0567604124924,1460.8519872587312
866.7894280532533,1616.8397182468193
1506.0013149323895,392.88036148427153
1197.1859292054928,135.98441112755108
898.5111815042744,642.8280967515072
213.57301060518716,1848.1994655644353
496.9814380799711,637.0347687404645
1588.8231759131443,584.3890828087267
751.2094513180951,1435.4093803662547
940.6696176728541,463.1319823756873
29.763278744750064,3382.6169467404584
381.3275057154201,1211.6327007344948
1221.9796287956017,323.7473784983996
941.3741397561107,575.2981551038304
1045.0244870760976,922.3426325071212
345.3607933415711,1149.0141887399861
737.9718976203168,317.2938481335414
514.7341150256673,464.7436455444563
1180.5693844777647,1289.0029280235813
1051.9988375741896,636.1444177858583
402.10821441966067,774.485774038717
1593.943988691097,509.02507092684976
1376.7208317088032,1177.1501477085874
961.6823081689591,931.979410061624
1567.9875143351933,737.0500931448323
734.3385913002743,705.2001605510542
1411.1571575350804,607.7913462443449
1435.609292125089,1028.499573310529
264.8151564069738,2030.0497240351444
1406.5065155762645,949.4009118056724
282.8123595850678,1611.1431568215817
1113.2717771932357,557.6414063808271
352.6931612041525,706.9939838451638
1426.4899032841595,812.6071898790224
1151.0160125262644,821.5908752598347
548.7830834147675,1289.8567514224599
608.480880630556,639.9703265902925
1213.0876983394717,890.0971971827279
487.27384884012656,906.1884416169577
846.4514645170343,650.6741111047145
437.8994706921828,1205.2009345983947
739.0753063877263,927.930866228006
1521.1472737926176,855.7093974493524
1222.3643819122053,542.579731618886
1580.7028053073955,620.8025704455195
809.9056434592686,714.2664259529057
1052.9715248829366,559.5986393930361
742.1475282130871,376.65527149073375
1639.2284478187403,529.1782150353541
985.8159157267585,999.0875696370304
264.4627717184976,684.707820156323
608.7044414409315,1188.1817322093507
82.52449100040698,2579.7899316726903
488.3504315286558,1256.1411662817727
831.9548465005864,970.3038141408571
999.4681955595727,1371.7167003857312
416.33063601657904,759.1878995727958
569.3778439958053,622.6913997789998
643.9356830780318,706.7460689232797
1594.4204513757975,1560.6780758771538
1194.411618902823,424.9501831957832
317.7500539463853,1514.6504371368308
259.51853488801817,1677.8310517648054
736.4928613813958,818.196517230364
1378.1596663021091,586.945230338602
255.01744867751276,1033.1844394034083
248.12645657095996,2234.47560053385
390.5203947848052,957.3585180601858
447.9545364510787,1470.6087151600116
451.83279333501326,1803.2861827853494
318.3642979134551,972.3865741763267
1107.7117507949245,704.1574798967994
1250.356425780893,805.8825141109423
1519.7952754819948,601.9890815292282
875.5192296152317,1391.7226159987042
1483.5799924268265,1413.4954785417995
848.1009752957181,562.7439081405106
282.28033934272344,1304.2051919443368
1419.3508102272233,644.7853760895001
1452.8236516629488,1110.118260929055
599.0037512101611,1111.8366454668069
1227.25986064497,503.08904040158853
561.8066574734669,1388.4540137851345
985.9122421012827,688.593651067215
1059.472707892564,465.475497392663
894.2802238336927,1078.6676245679662
974.4842060700033,903.0544368652851
563.6588460082019,552.2768933799149
1655.0691327638824,679.2609642198787
521.9524631655576,655.2070617314095
1156.0135330949395,1554.2578308774077
11.134935353908434,5113.62354488039
106.94155298459252,2596.084038691727
1653.6257703728588,2182.0216429106026
161.39857924545535,2865.234713310623
1140.9522526585647,901.7205133517135
731.2599225725188,727.4009463092734
376.50796242425344,1127.6582007632796
214.02448981779725,1543.8060774503476
1692.913662875215,252.21619662162027
711.2755266752357,1101.877146482727
667.8523349539662,410.4062107836256
262.3158810600886,1478.5162485540309
104.75608698493885,2104.9409379159715
1148.8640947094334,750.1044392292488
422.42585882959196,994.9374249178658
1092.5557645309632,415.6079293048184
1583.9490455262828,1686.5519022365286
1442.7871357997697,597.2462997445433
1689.6826632381762,1503.7229229626478
1126.862680181923,294.90008043811287
889.066388232267,1266.3351841560016
1284.7498831125697,764.5280624893913
688.1524403138015,940.9525735832345
982.5317151297971,610.2707518690471
820.6583742932477,594.4397055953531
873.6569606053788,665.4007988061288
282.4819311930922,1514.9834658279021
946.4566854721006,563.3221401450063
7.0951463984402885,5302.19965516451
1563.6765230503158,250.16849993583511
1500.3407844340893,1071.3603287351739
988.3457977775793,971.3976826659144
140.16734380657593,2144.546097300245
282.4456127130557,1140.956272472526
214.46977565093184,2312.538094299668
1193.9466373444131,434.40728990023945
855.7015882605347,543.1535345730895
1149.3101091893302,640.9071424476771
814.6531336057179,613.1082114090555
610.6529257615215,410.3827143430697
1390.4103537277704,1137.758734140541
1487.9340657710727,1102.7133019530045
868.1622717105504,1083.9794118887892
2.7480312670520814,5135.855244343879
456.41050615168274,732.4273693653786
510.3839265110615,1064.153448158467
160.95133694316442,2329.767320757753
1522.6316167963691,1104.1964929122921
1551.3818038593631,278.2627451089395
1702.2828946430886,2002.0958607817715
748.206069207585,366.40809584275473
557.1375160368481,698.7764963052925
651.325107616542,1331.8159888934488
28.67895947208636,3459.243211000418
252.21920123065485,1350.9213964450682
101.37052300162279,2480.8732710203294
1572.7094165739952,1868.7961257389359
1377.409544799276,451.2536428420333
1433.3767376908124,1484.450162400545
0.8660664889586306,6480.317003121196
1450.0189449398147,773.7673779777041
718.2523514874282,1833.5159272987296
1061.0670538342044,703.2146000145731
462.37301305741767,1151.153803175696
1729.7936836019592,324.90248392743194
923.1145010086443,401.3776747808604
