UE min distance BS(km),UE T(kBps)
1325.6158703136268,613.5480509563091
810.1085064811263,1060.4687081083107
590.8385150221487,919.2280178679912
285.44156705698146,1551.2626403017694
182.43770021619008,2097.3519677483314
619.7140310805787,1267.2986389097591
316.65039042594975,1370.1405279154633
1083.159826779947,581.7883786419618
1058.7571524076466,1009.969903625319
1368.8307344480208,885.9324371237926
448.91070369589477,625.1162886626365
1296.0671123789775,643.5001560146401
807.9913426373857,1284.8865829118358
964.51599904539,458.4818773982651
488.1588466356152,947.7154453543425
1311.591066342594,1265.5610815518924
236.11486483466473,1263.246114276667
1716.4927927958229,574.2285894484309
1107.1869963864422,623.0775361162281
473.4909758558329,1435.2625448236568
1615.5780974337717,822.064919148261
828.2251017754292,1450.3198091696381
928.3548080220413,1428.3437098972038
267.9388907533438,2214.3075122901887
1321.2899055046985,936.252359149613
732.5825325148551,648.4609856141674
352.47044063587504,1581.447370646344
1027.6023888526515,779.4643551056561
632.0796330964533,1028.3502391736733
369.8284085323385,558.347212784601
453.9380274837789,629.7211930156498
1604.3187994693344,881.4196384300792
258.24686532835466,1235.0172807041636
693.053167689181,970.5976227055497
790.262538825431,467.33113843030134
1703.4866868201664,615.5854992776187
250.9124677320454,1992.5073637066569
196.11308495220047,2374.0727456495806
88.23829981827016,2614.123615592614
635.3008297672687,457.1906454483181
370.4066548867053,1768.968492940689
642.342943655897,1048.7742677119425
982.4424902378781,751.0699876976955
534.632284352914,1822.3419799457165
94.92959039739776,2688.178966803638
1649.337856450926,346.86501680850245
1651.4763316048961,1465.9706077440508
156.65553572584903,2213.8630416685187
1298.4841417595637,732.1641279324151
1481.6445808587805,2391.635440719718
245.0086642978124,1662.5505644489226
1187.9987210810693,928.3952509531616
1557.2130595961123,704.747052107338
595.9908692959532,1139.619814311325
638.5145245416769,836.2928154455769
1223.9067094947031,809.6713592672465
125.99844854794497,1823.8603695488034
376.46818931247014,799.0684572216644
18.05794000058273,4344.876333665803
1062.4827948613813,949.2682796447024
427.1099103081973,1222.2001705369908
1302.7375040130653,1251.533268554338
1509.429373659836,839.8135973906654
820.8890882994788,556.845555842288
779.1916662795684,960.6341434075838
1252.1357911936548,1049.7019184890407
1181.4197350668412,1411.3172813670567
1094.8798677753591,1054.1972976808954
1205.05030637253,821.443683299867
156.69869005732275,2440.402512587609
456.36597617778176,2158.804164347752
605.135602357956,1026.0444449358433
979.339134682903,891.4036827940545
958.8163563315857,932.4231977875752
1439.2464054013171,955.778272443154
83.5787315669738,2713.2249331636863
1067.4206933532464,1179.4824024233042
474.16812181399155,606.8275857411597
1516.5758582616745,792.4198189611852
1166.8959571528746,754.6981792796958
1114.4880921900412,924.4981332839632
1730.4852992476244,426.72601751538855
1007.303491089617,949.7311823919376
1425.059977701267,1981.7395984203424
768.841596440633,1214.1346156247803
154.48950250481323,1720.53022554177
1202.3963520238835,622.8569471187129
41.62741112533722,3836.987181025751
209.0536383158109,1585.6765001052813
387.0396291367192,1777.7997797322612
1126.5276649506743,803.5280374305553
552.9134958967251,1399.654977530592
173.5891091485445,1053.6668740764294
886.4670516424383,1502.2213500026342
916.5457469523834,1431.1164734114668
1291.0001957541115,478.0099478548101
952.3371055093825,823.6259172652856
1567.3358636782941,294.6099044654921
1485.3490935158925,356.44848201557494
1414.1675168233062,1232.307331033645
1541.1592730494212,622.9972120754319
893.7192424407184,358.39903138193506
1361.3361054033805,773.9617572027154
1268.493444776425,1429.6138471558297
97.47762566765019,2874.0732336734645
679.0390298550224,427.6300745586765
959.5691456653905,718.7656538746287
407.8781999284118,1489.2401554308099
1389.1525713818253,1187.1175645020126
1583.900670478738,672.5298090704104
314.7409523477893,1742.7714630312432
1230.174245145771,1479.1024699130035
436.8623532920073,1384.2158729093032
1455.793500542196,1514.5970671129626
7.889445789306365,4523.78562381684
1514.4609299416609,673.1266711612853
1321.7957444972478,568.4529976066759
637.8428726153064,447.51766398522335
839.0563817947724,383.40758273391214
713.3982746668503,1843.7890809010883
1455.4673081088504,646.6855969191578
1368.3282239029772,411.3085383951009
1274.0803681843108,894.6468097873753
1465.967993336954,1631.5290781998958
836.0784178928111,609.7934524797375
468.97106978931566,675.9304651335901
1096.8931017038574,893.2904991118606
291.59727407685625,748.5627380965811
973.8597134795152,1126.9356802411785
1378.6736967677823,1033.1523047074386
484.47349425916155,1422.0352419522228
1102.301599781997,441.4569484001984
1439.6620325552256,799.6956514621312
863.818461484755,1105.4609694628848
602.4241761607731,765.0055671385282
552.2217826605292,1326.0262963686157
113.08311382291537,1871.257427784819
1441.365020520269,696.8408287249174
682.6709743027018,745.3979751348152
74.91744282790495,3522.7842406605782
991.5013801868271,628.2706241626574
1468.1637606152822,602.0560829768383
713.9732903419223,933.8412187875697
1184.0345362131682,1438.435880494519
308.6632599084902,1334.1488740269426
1427.7468888282676,751.7944951912735
382.1100629788199,1606.8419975597424
1224.9018852386148,953.6035801237421
78.97134122023483,3149.700273746126
1104.504341456793,881.8503051179016
263.26640500509484,753.6709028606571
1514.6282196436725,843.4307481359484
197.7629982887784,1795.5279410211344
1104.39914213099,826.8905047304847
1481.1938406650775,1910.9109760775093
230.12227807659215,1290.3970471864632
686.4182936327686,1513.7940249890894
989.5342833825849,517.5580282954988
788.5333848282883,1173.1031418418152
1451.991927579648,1262.286323218951
932.2246307467673,1267.4617682205917
100.63782074962987,2500.58417189331
668.3482421367519,1091.0756643548273
1418.8458974930018,1255.14032568602
533.5830665214118,669.7101700443227
1688.2114153890996,595.7511487298697
1361.3916143449153,1740.8677688370544
1659.6706198222207,1270.105595537289
787.1153120253657,717.5660908666086
843.5996429584212,920.7509549041088
1.2263625093483121,5872.072534612612
760.248256654856,1154.9252472411872
202.28388670171685,1705.9179942982626
1111.3917010825478,552.7144937402384
1017.7314497450534,830.1907774872825
837.8949817622216,979.0447389457229
1471.6679674346553,672.7849642559866
509.6995502206442,1689.490081050225
930.6197912042227,1217.9608252504577
329.59701283999306,2139.5013305367756
388.37806310594203,825.6252241801556
1215.3149184896822,1808.4510950991303
1112.7080655188756,637.4732620430584
549.075798326306,994.0099758382227
695.0219350439039,752.7215924701143
1292.4364984374545,573.986911514393
1327.9848008453237,450.77201765026405
404.9110930130155,931.7410929537973
258.7553503358057,1316.0745278151467
1122.2741954411642,764.616979795153
972.4642755977179,1256.04533306356
198.04239067903347,2067.4570302127763
1205.1252474243709,759.4621370553989
377.7003190241079,1842.060987973858
590.455488711716,1230.7030314254887
1098.0883087695909,1043.3640891772457
1386.6749247290209,1297.9568072377656
138.74025059981298,2739.915959554392
352.64504502356544,2192.622870767635
1477.9248203055147,1660.182459135768
744.74569603251,844.2722078711946
881.8474828540907,969.3682129274222
1217.8847198496212,706.8919059264932
179.12061408891557,1159.6073168017767
505.1003744435536,746.4576564309032
1700.3944864983482,979.2019538998287
1366.2131414726264,954.0034514889945
1177.202017163539,964.8029313424994
641.4354583364769,1056.6934700182233
990.7106703014538,1176.2340806876084
1691.8560581187269,2435.176741889276
1631.718456633387,959.7417372426927
973.2154277333548,721.1643934842836
163.80872713569593,1715.6824572152912
1616.2456141960424,1509.422988779132
1043.0953158464838,543.3649553644602
1110.2846836271196,393.84766454098184
1022.3282996488259,1104.014425834388
809.8285888565679,649.7108039836476
900.4954353980094,803.9299642971026
1270.5832767272034,1289.4342723532463
1594.3100267889054,1117.2370768970904
242.28869908998985,1206.068632533159
316.30216490190423,910.0365944347953
1727.5780193308292,1332.6366087049412
414.68132068190255,969.5952640151963
1012.6052445500666,944.9026928706617
1007.3780732835222,534.4426485474527
81.9723531330361,2905.604756501899
561.9644435628386,305.1287893101368
30.613281425734545,3168.791369098095
1155.3278906421688,503.5636224646658
1456.7642696094488,1333.6076376541557
265.3023478506068,1349.8556436967351
94.18855735698719,1007.9719095449817
1004.8227884500467,636.1212650508055
1023.6752339628487,662.8575953573586
1082.1901907177285,1265.9010703240936
189.4666553535357,2239.423971751682
590.9011504689425,1300.317652540231
590.2638666360556,1740.675378089589
711.6138051328392,715.8380783363012
173.43448254342587,1732.3953408058458
1463.5366939415262,1155.40236293218
170.26462898981984,2601.797887435449
631.9157679990427,1439.751497986738
18.228316729261245,4743.251144333832
1565.5283058149064,2602.8832419752307
1604.9521518328943,1165.022977823463
869.9498829467525,1208.996917638589
1386.468587864412,831.3043151062845
709.3456180398492,1776.3705385749176
1727.0440437168904,759.9192086133149
1407.2857418094181,1587.475284476021
455.0338560380319,874.4194313244236
415.54616986437367,1576.1045323653727
1204.4881635810164,491.7878582206839
123.73693008828498,2258.4144766974055
728.7643990903025,1492.7871928275722
78.78504214435422,2921.8263765888314
1674.9926277372233,573.4663390200897
221.33108077159102,2166.2598184043304
1362.2451125960213,550.7487159504362
994.5103972464989,394.65334780249225
124.71284219302413,1894.9832077588514
569.4891007292762,2222.2682284354173
308.5165109243403,1342.4985463183057
652.4704150771283,547.6895968287497
746.7855133635583,1922.2967194961682
1685.549272672232,632.4449672475284
1336.172423975726,1068.5419115253237
689.4253963549786,1302.478412694441
716.223037524607,591.1958202455387
1289.2729687688243,505.6024715699395
1080.897631669507,433.5392385524458
777.7649888106099,985.6518858163894
1317.4353200861485,1633.053956097471
1360.9671748162484,558.0871844583088
722.1573785967354,1333.4739265058627
206.06219969840296,1998.719024612642
941.4458246048981,1802.9876649839744
383.7462126378342,2138.1309919723944
1669.8949612856798,503.9597548886963
357.03412199689996,928.7574688707128
357.9193036569447,1032.351754537988
1549.914227284835,957.0373178371985
1219.4697167030383,495.3194355724027
192.89255633933325,2519.28257958553
1212.576065178393,1572.7456973807177
1144.2942541506488,1119.224450750769
309.1234449279095,1639.5799559468553
1175.988636431889,856.1329365905816
989.2192582153792,1023.1566587533814
146.7819011969875,2162.6319691688955
1102.0753751098207,1564.3615007143499
1456.19853568559,722.8086259453618
918.6965731907895,963.4163598368713
155.27401001191146,2577.8825808769084
1018.757269854108,449.8858769977897
1728.3379611813473,2868.4718587793172
702.5106042985959,649.6072703055538
1056.5673458368133,505.0335678413576
1244.3156063694305,733.2531744962276
375.15678756706114,743.3217095134878
217.74914452537234,2601.1182403119114
173.11908582274503,2410.225200531686
1446.9432886523039,780.4290221694688
116.62550165910594,2211.408283653921
262.1958631742367,1615.1181632542903
1568.367621782246,829.1062043073003
694.9203279634579,869.4698064603416
751.3488504205419,798.8921621076458
517.8403834649937,841.7135003510887
383.9463242301309,1318.5781568275615
911.5015098890917,660.3999534413012
361.77658242482073,921.5206124803412
164.1346199378139,2223.212728652933
1606.2322452892363,254.88617068425998
1469.2799828304665,732.1204976953572
318.8349320939617,776.5772443442818
432.43620949483125,1342.2136659404803
688.8230563452219,694.3051275461484
1689.2789826919188,1755.9770943909919
283.01968785369206,2168.1543470171905
790.6972624204863,737.8774764125632
880.4190944671178,343.3535951082464
368.03781596634303,1370.3351882238253
48.84864511304235,3214.424576335069
972.3073245446521,527.643778511557
1422.5896999558865,695.6362094717459
636.5240377060577,560.9929397998798
621.934860992439,974.112268102533
1138.206198106527,1136.8240953433842
837.2841780239827,812.0284252665505
58.47822963624673,3796.5069100029
433.2532627308017,1626.0600193907774
822.7779703364345,812.5389879106572
1133.6072942739072,796.4550446798012
558.6476625244568,647.4675782478654
637.2357099160821,1106.279779753694
383.11834312629645,1511.9564792823205
1052.9085579915502,713.1639174553179
1500.6781015726904,552.6801767127811
264.1713893892257,1940.175127112656
740.8071985697021,532.6083785394534
1017.149120463111,592.4392046099385
1259.4611744544475,455.83548720778015
56.513903039846525,3326.7010771100904
962.7600651926864,836.7923585782811
251.60632919787298,1562.565991245253
1060.8855145234688,535.8505888660461
922.7114178162259,869.5245046180493
673.9574144173079,447.9458107267263
257.1770854856003,1655.010543932331
1478.672441097506,906.6949255026049
639.3502838876777,1264.5580467441266
27.328414139413425,4336.237405466956
1644.8819017543497,457.3759291981041
426.89098109386987,1498.3015275730536
942.133840904084,530.8989421221105
650.5767708728515,1060.9323668430081
1258.1661456419056,764.9631606769508
296.65514267465517,2216.839611161456
293.38563794478983,972.7940001194072
118.03285215940777,2633.998934421321
886.233129402387,1109.3985350995463
436.5715639107961,1514.346792407214
888.7291554235816,674.4662378179711
426.1861099283682,1033.5947333525994
495.1424895357876,798.5807104312682
338.94353249627335,1134.6739937985562
554.4291361031551,1707.3123031207595
1114.90574059423,887.1400212856976
430.84238421616203,1059.9972089245666
299.9012525097203,2110.007013064928
1190.557073703644,914.2134500928545
1111.5917109483858,987.5418286098235
1441.6841033934074,964.0565887041362
63.19706652214331,1991.8570986797058
491.57942133882085,1210.5288224909052
993.4560654626699,305.8552612433645
777.71210477856,1245.8447674092772
273.84438474417215,2543.8780863535394
1121.936503546247,1750.790406663581
