Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.6650000000000005,905.7638499338548,2.028911023851837E-5,0.5166836276303848,153.24338937225642,0.4833163723696153,6.264228245789576,4.4642857142857136E-5,0.9999553571428572,0.4255845999999913,0.6649703124999986,905.8041034626333
0.6700000000000005,912.2070976489816,2.043343898733713E-5,0.5180703838691396,153.60484257888322,0.4819296161308602,6.265118851088653,8.035714285714285E-5,0.999919642857143,0.4287816631579024,0.6699461607142801,912.278368330367
0.6750000000000005,908.2638906388125,2.034511115030933E-5,0.5183495083014837,153.06079893629123,0.48165049169851626,6.266763293316983,8.928571428571428E-6,0.9999910714285715,0.43199289473684566,0.6749939732142808,908.2734572126233
0.6800000000000005,892.9614231084672,2.1252481869981487E-5,0.5106165501573843,146.3011394176647,0.4893834498426156,6.339556301405259,2.689075630252101E-4,0.9997310924369744,0.46233271578947577,0.679817142857135,893.2051509547163
0.6850000000000005,892.0691168666376,2.123124498142598E-5,0.5122008760039602,145.9818502664011,0.48779912399604014,6.341473041290532,1.8487394957983192E-4,0.99981512605042,0.4657452000000016,0.6848733613445258,892.2364515094691
0.6900000000000005,894.1413830722113,2.1280564917118644E-5,0.5111371844512121,147.4634838084859,0.48886281554878774,6.340578846848097,1.6806722689075628E-4,0.999831932773109,0.46914625263157944,0.6898840336134575,894.2902981942021
0.6950000000000005,890.5395752807568,2.1194841891682037E-5,0.5132319041812594,146.2897806346378,0.4867680958187403,6.3434714872637725,1.3445378151260505E-4,0.9998655462184873,0.47255025263157885,0.6949065546218589,890.6646291345643
0.7000000000000005,894.0138426233862,2.1277529454436564E-5,0.5098589546490617,145.67396378637335,0.4901410453509385,6.338592876902147,1.0084033613445377E-4,0.9998991596638653,0.47596610526315697,0.6999294117647124,894.1021154792103
0.7050000000000005,896.074944007444,2.132658366737717E-5,0.509879510241091,146.90689172664136,0.4901204897589089,6.3376758894297565,2.436974789915966E-4,0.9997563025210081,0.4793376631578932,0.7048281932773183,896.3013308938949
0.7100000000000005,893.3254728330185,2.1261146253425862E-5,0.5106756565038908,146.42208935637865,0.4893243434961092,6.339989728985977,2.9411764705882356E-4,0.9997058823529408,0.4827207789473663,0.7097911764705921,893.5922066128104
0.7150000000000005,896.3882056478416,2.1334039294418637E-5,0.5131297305778652,146.60741323708697,0.48687026942213496,6.344106707176442,2.605042016806722E-4,0.999739495798319,0.48612925263157664,0.7148137394957993,896.6266238028171
0.7200000000000005,883.0765529230531,2.225352913366093E-5,0.5050975273741991,139.38970389938302,0.49490247262580095,6.410704055564006,6.190476190476187E-4,0.9993809523809525,0.5182181052631549,0.7195542857143014,883.6198374042372
0.7250000000000005,880.1782569674546,2.2180492075579832E-5,0.5056571767469152,138.17252339181113,0.494342823253085,6.410578552883471,8.015873015873003E-4,0.9991984126984129,0.5217557894736793,0.7244188492063613,880.8769847152565
0.7300000000000005,881.279140138374,2.2208234331487003E-5,0.5051030674398187,139.86660342737085,0.49489693256018125,6.411171372790532,7.222222222222216E-4,0.9992777777777779,0.5253602526315778,0.7294727777777882,881.9183097336627
0.7350000000000005,880.8581882967005,2.2197626345076862E-5,0.506759360734267,139.9685324903413,0.493240639265733,6.414455980689448,5.555555555555551E-4,0.9994444444444446,0.5290096736842117,0.7345916666666774,881.3458683431403
