UE min distance BS(km),UE T(kBps)
875.4197000130209,221.3084268419962
903.3619392572937,160.43853986813878
420.0162475720819,1447.5540484588498
789.7808267119088,263.0202866176394
285.33549888626214,1391.372647987077
1513.7799587021589,200.23685907088375
1596.0615911628868,1701.1543499200475
687.3212209431274,237.31013205968853
175.88122379733858,1698.9364209024768
482.04835547290656,435.5272093258527
1670.006246457592,2832.154321969054
73.20774376433522,1986.6580536716972
286.281390853636,842.2862572861645
166.3987885196226,1632.9614258369465
1328.1906928959252,296.0406230960611
1065.6595541879187,508.74194310149835
963.9072419094266,280.85097326887796
1252.9930526527658,885.5302921877538
220.20774501475435,1738.9519530283571
1543.9200513955948,349.79939438140275
452.25058644988246,772.5155156480878
85.90344048583923,2692.366586666733
1310.356470557581,1027.3234671781884
1450.5305316026079,860.708009578523
1564.0699127424762,908.4669940510923
1488.0132354695838,719.7890926540333
1571.2194318278086,1180.6503322531476
892.6972993827499,806.3866819178832
1197.2523690682488,256.03933948279024
629.1883331472051,572.2073264780188
956.4932159216471,259.33231387913656
121.21324767466126,2331.2165824975514
201.26106702173513,877.1689447625749
1135.1942359096442,837.2965753172172
534.2072275040653,825.4273212513616
1461.6808357493496,1211.777506962777
1672.6392987771799,577.5095994081973
1412.8678515385616,379.3081373358785
158.17146339586236,1807.3856154908963
1173.324904296742,393.24374641085086
1051.266932296713,570.2897620809589
1361.6801562076332,423.9555315263732
964.5743431207974,521.2598435723593
1639.2464408366898,752.9385671338747
1143.7060829360255,891.6971829499637
1299.678220999228,233.53054745088295
965.7250710091122,570.3995669011155
311.0395577247792,1095.9756842369418
115.34425302159848,977.5322799128796
408.8961014665766,1085.882060752388
696.4581643899322,449.05697393676076
1595.6593592608076,1493.8410996903337
1709.7633817526269,1343.9216183260112
835.8653049810754,295.4434759576612
982.1418251063219,202.9087499851941
1109.0652839245852,1380.7035930624088
212.66133616048018,1012.5510859307619
932.867737463974,819.1847117075366
565.9698147365051,1147.4368248602689
936.5544241910485,847.8869339423449
1663.173185820823,2503.4650107011216
1397.829607458767,1759.6976876757938
57.51316221304909,2182.9460905403844
1652.5947316977506,601.1888341317699
98.19881218027581,2828.807627404187
707.9055589048702,317.96594352686895
739.4548660673274,470.3013727961807
1078.5677312254725,786.586798062952
242.43453575910567,2410.6575882113243
356.71744093305495,905.2181381897087
448.33881078127314,531.4392403989691
421.6164043746591,534.1509898188701
374.3918304796063,875.5490856198659
692.2493998455913,591.3827126788569
1430.4861615438997,1655.9196841080427
480.3202188822547,761.5490387533364
668.8183006247566,742.9159175716256
1717.7764952218995,3813.280140963559
369.56555076614023,844.6330738209871
1429.9218077907328,178.46322841922859
1683.4752350745707,1617.4342832581954
661.6305307977261,294.86744195747974
1361.184423805041,1526.6373196871314
66.4825167858263,3020.8930434206018
845.0874811761522,774.6152045777931
240.560532784941,1465.462930437698
1268.873931823173,578.5454688945521
1083.5038200117494,627.5036698344778
478.84731313674234,1176.7635157559475
713.8359659550213,217.07689450957758
108.33746349009574,2384.6995288431604
34.03811507292501,3233.1152707270717
842.3087091443546,385.25461984581347
172.11368978951543,1786.9457526094843
313.1719369954212,1054.7684243589085
1652.755716304057,266.10187117447714
18.80616750934596,3343.5306768298947
978.9990931984929,229.83320478468437
842.8245509055138,835.5140400559827
842.185020406436,332.4503954907179
526.9316321963096,871.6821496429851
1521.5942163083819,242.76234216136174
1000.9976538459647,314.17447835584113
1609.0800734913232,505.74633472393657
106.17639033658145,1951.3038412639175
407.0763066941417,657.9219337006098
857.5818260978259,198.16806566223556
930.7801707157602,499.2783630558013
861.6445576527937,993.6242676406494
693.3758593547268,581.6646139012132
1048.5973921848413,599.8592615374981
831.245262065522,537.1101424518654
549.9118478178353,560.9012521954221
806.0873940650902,770.4624815701676
836.357995230809,330.56879045639823
1545.9101795421284,307.97744599311017
468.49182461884016,1671.2985287342303
275.82042060815087,1068.725932315443
183.95423573177803,1994.3173950627665
902.72358931237,223.5366672753157
43.35287658432925,3320.645722550911
988.0702148348652,208.89532677400481
321.65882896405316,1504.341217420599
1729.3997213314515,533.5104143029898
1604.1230322963556,1537.1418297265864
1101.804615006914,276.64700950672153
1215.632553613622,355.39175772475886
1638.2059635400476,627.958473370653
894.447568423703,523.6206958333188
1548.7349266704712,374.5372832190627
655.5565890037021,1428.2943403765614
837.3778188961157,1029.2746754830926
762.713075783733,426.4288784282888
250.28778904894622,1400.1909294018399
1291.6612236008984,596.8948129443938
690.6611186988958,267.34476307472613
438.5797200402976,1744.018605684355
45.37013360198036,3059.8881170665086
1123.4332406059254,278.78306868395174
464.4535979255985,688.7177831535494
1338.3682035027396,280.65921963830317
524.7265532453972,1181.7447239436751
441.715143209653,696.1131808223217
70.9589652292867,1786.2980037579878
102.30514763975508,2126.510751803438
310.1723822129891,1019.870946321001
1288.0632682411538,492.2013058952345
1244.8253038015441,544.8278218099309
268.33594814428574,620.0603077250213
1632.8229891237786,1658.2301530171826
1592.596205589152,393.44292524434417
377.79954584154564,742.9664917232996
268.03419323108795,1026.672704049302
508.22810409357515,457.4984678934359
1399.666119115271,278.75401062638315
1028.1363313321526,539.3705288685393
648.8490465091627,487.11585252537276
1569.6222838961196,384.27960348259785
286.1784144605,1290.0155994968595
1333.2891842177382,644.9318375794621
835.9549030804477,860.1937245193353
931.43745606836,412.4039252050684
1629.9399976936797,427.0827190507083
320.04873061966885,2136.85089276745
1138.7213806545933,671.7661363982005
1579.0434919360312,637.1129216495106
636.7204648144177,263.0159723558231
20.02089835979308,3973.718549800132
1616.275028697921,225.22422836475678
161.47995102805564,1361.279026116473
667.8268288731633,1122.1787843097945
1699.905113217563,702.763781504075
858.0332106990858,1172.1465666014974
351.97054224985607,1628.806929272828
1052.1166090901618,708.7563280516631
1186.9440769123553,1151.8951016624167
1407.761452490977,715.1541491736828
1182.3833211608048,670.5748364501142
1277.15903287573,620.9548566077702
1404.8160565675885,577.6058959331841
237.60675629953136,1338.5584501231112
448.3861857414879,570.3570939645681
1646.5967480705851,221.412645423058
1156.2375688223722,182.24557020833484
520.9564603515822,1574.3082617266582
1720.486266375818,1269.601154829794
102.63677429783206,1922.9310896044665
930.8484942669822,1068.011391159494
1207.1504500113776,555.5129145738302
882.9299399053209,249.7574001472602
396.32146403041867,1005.9469147487749
1472.4435315256962,260.65582550533867
903.3503799615193,235.30176656068386
1604.030033111835,1801.9087937820254
481.8127983139601,1586.5564740582815
276.86596636906074,578.8719111608907
949.297518971232,280.8040043261287
186.99403546264625,896.0397273017353
256.6471979061893,768.405125036351
276.2888080725817,349.96758037733736
598.3052199914678,261.6434320323823
250.51742167096083,1576.2365839908923
65.11674856071683,2675.7668692295806
1278.877838982644,317.58229819692446
919.1060533374997,187.39222024418743
1529.5153537842832,752.9700323110711
1300.0281371528285,973.9464171766787
38.54176336520598,2911.0415133917113
74.74246930661954,1941.6743694366398
1583.2221650263539,526.4739813950823
23.007114368759854,4013.039146586981
761.4734099885259,711.3280421706127
1658.867589410547,731.0965065248388
136.00005355902152,1522.3129597238337
772.1338191529601,755.1448809627268
1505.452529457921,395.82808707225985
425.8698053489222,427.29011128953556
1720.532201940936,594.155987998995
1139.222174443745,305.44350795315165
371.96626109894885,1044.2331617005837
866.7356640622925,388.039703872387
180.3747646085585,1232.3128441305173
1165.8288233940318,745.458226564986
421.9109459966682,652.8453753635348
1632.0551847672318,170.69192883063724
1467.8215080969737,960.7774512176877
696.6247488106802,873.714946342826
757.978774140466,198.48912431092094
566.4978531098488,245.90359565491283
58.415681539873155,2075.608573892429
119.35251100263594,1785.7125414501315
1076.5249908610595,847.1613612060147
1095.8477524432421,217.3124774029866
280.2198518181159,1072.844926452642
1078.3517344676784,464.17861740694235
1219.4758901719786,456.29682160752236
166.15140578815726,973.3268632964849
13.504759436582125,3133.9990914737623
1039.9776979969204,212.38633999256882
796.1303146443756,513.9763465774262
243.84454687299046,689.038580244331
83.56070101083856,1999.9099721279415
1327.7950749278475,714.0688608143574
1038.2637237796723,522.6829848048341
1207.3839060949076,907.7299905134627
929.2646757855368,496.225583027142
482.734401578755,460.48909949533595
556.1175172074514,988.2620882795526
666.768678980767,715.229713132922
1665.5105911547716,267.5734191154506
947.1018586236718,863.9900303531084
1271.2945966566895,360.7712903069023
225.13621065786754,2487.651540031862
650.4751247558796,715.3527162640405
727.0461523332358,478.47158011368407
179.16776410785567,1596.8854307979855
766.0493451126413,1093.4578878875661
293.23393271321277,670.6327370531192
516.7667331961235,1328.6401097372382
656.5317857020581,196.4394916258636
541.431053169518,543.8950145481112
740.0791769942775,450.5849332214549
238.52952032711607,754.2416969751407
433.1405194502871,285.1469078872178
1462.9709829679532,555.6291609903723
387.42633522939695,261.3692017662658
1267.742697826502,444.4192893305182
1127.909997109049,416.9740549301937
1108.539505535928,946.2369175619947
873.0883444204529,435.42360183259757
595.1654948270179,401.05761625152587
1195.837776049577,682.3747207086044
82.79081924891751,3072.0331438991675
68.30616964502896,2634.9245463212246
1008.876896942932,725.1263679200293
291.1688290265573,1990.0108467671046
524.7553163602287,441.6655393217998
13.557017963733731,4290.127960573136
474.96429007236605,1063.2279529627444
1112.077737783234,557.5609513501284
1725.4809856736779,295.31841819025004
738.434420097136,253.07410633508388
1030.3246172595098,981.7088392926701
761.026589253129,1040.4541929768027
774.3999924465111,232.72719362488138
899.8929555932758,258.4578955123721
829.413808572746,1159.1151946014709
1406.8692514207096,1209.5900577649675
885.6891297873739,994.0711984579634
1202.3442092033263,931.2838060872618
1379.397664190831,1084.9789149572716
1151.2519593875193,855.0075593335059
1405.847537361009,238.33160189745843
956.4967163842559,552.8105378087853
715.330998608072,807.3670792820783
553.6784914069287,1012.3846675168078
335.93411025242955,772.0394507222798
871.9607458774689,255.14117687360945
604.4614914807526,654.9071062077318
255.51274589565742,1863.6062737561251
622.4730963250328,391.1000544369433
1463.945118675903,857.5933716834155
1270.751605421475,893.4120098054062
1535.8690245513842,370.0386589223642
1340.568930573541,1546.7046014090633
1727.116312313352,199.18309884345013
1271.2044583920847,264.0391081868489
652.763300615274,695.0282218940531
123.29081188946945,2039.4299188770563
113.99899005908006,1669.9562561525802
1485.4880010324923,826.6569651401369
1591.5155515191764,589.1361194533631
1345.7852042596494,331.06128031299374
20.917810552174416,3156.3857085068653
228.04087887583933,911.591392404916
495.4119670695146,504.8300794373502
255.9767666032411,1258.3876265129595
941.8985050040875,401.9036766237933
483.80036448601254,902.638303002546
929.6629473808391,702.0900883346449
1401.4143967344835,797.9100056532473
508.44273171909185,1089.70091079656
1422.7675958543894,478.7122761071336
1172.1954927549648,994.1680059877656
557.4162387484074,801.9738505993687
624.1747369049873,870.5256994733195
546.3134679811734,1062.7733228821191
1568.3763864294485,1515.5531931160642
795.9277441485654,177.7500845742921
1148.8483973868688,947.5003368375849
453.1734912437253,688.759458178243
869.1748680655181,531.6618082390415
1674.3924418548238,859.226035377982
593.3231036878233,597.1638050092645
590.3415258136944,1183.3481421047682
773.8211779797209,892.9879774613892
1722.6270273567927,316.9429239790106
1321.0726523050284,860.9602630929123
701.3976996700471,1264.6088782773945
59.288824423831194,2401.274843507915
1058.7697949625274,345.8688104244079
1648.3372039863664,738.0121176273874
1570.4260324562217,1891.435789213603
549.643187371068,210.8791151490816
1322.147976273902,651.0096753369892
794.9447402064364,337.7934475364837
685.0753788069335,507.747863229836
512.2986408997258,1247.7892525763457
910.8063861419374,683.2740985258566
1144.7492154272918,465.49184268687407
636.1987206835073,832.3096874497392
1642.642104519569,310.7496923435594
275.69410613573456,1359.4653593003495
1136.637724746787,953.1657691958048
1007.4876493050449,643.1103586388668
782.2156001435787,909.2899080767897
809.3931719213547,434.45377681649074
1381.0127827423607,1300.087107549695
298.3876666140639,1225.189070586951
145.26865236986873,1500.9267632350848
1273.1466578946274,255.2714456741559
856.6199338859049,748.4784259042513
1313.782065438662,438.24703219140974
1316.360212946514,1036.0547722479337
444.34402839062216,904.5757428033451
1568.6742808601716,1140.4519687017887
123.34670616237996,1676.2736294894323
575.8701850079138,276.6397223013205
189.37356940418994,732.0330179124167
1119.4611246856084,204.371478696816
1369.2168804056273,1934.6496983323304
1173.2478000894348,881.1460095532321
1043.2230397575054,514.6028551443125
523.661155540329,1323.0872611349525
1402.7868199780398,643.9142197463009
