UE min distance BS(km),UE T(kBps)
977.924643537498,61.14230514152883
200.17865766273846,671.1819094883311
1550.1448742037378,1227.663141996129
382.59049910657444,245.02917376314875
188.39092231145128,1289.073704351612
1701.6655137576454,1018.6555207973684
583.7892652989261,599.1425689824365
886.1671684475199,337.49692614092044
425.00277703972523,196.07042606756366
1546.854216490861,87.94529793866755
799.069681709557,170.03698926058
1667.6305392036381,414.01426422774324
1633.974606806085,1395.35645703595
1006.3804185062797,208.05441863128777
543.7498910356319,181.5802548189673
214.76081310693235,156.85261759919828
244.4405919049256,1448.5773029144095
1669.40383547234,1796.3020921145674
293.79628032422875,1314.7503583924831
811.91319354651,453.2640018428332
109.84424779639039,1417.52289601814
1663.180453918408,1016.3398096591989
6.2498913726825585,4993.043675859925
293.4818759549242,388.59470080113596
839.0761817824801,322.6552880833257
152.18649885827244,2322.536083031525
1089.0075634722764,227.54926419070023
656.1834673204206,395.73201502498887
61.438568342177945,2025.6106804698695
264.24619801926383,725.0462660645286
1678.4347151264762,616.9942426753722
862.3897944235327,477.5496213287456
1047.5241317436141,367.85582286030007
528.0839809458636,714.1099739338009
1631.8342648819732,141.32744247645445
1626.8553553409938,414.57021624270163
1229.4077034592553,200.97996346039793
676.3347863004104,412.9962698161765
841.0329592707287,369.5284913045371
737.6680780094671,676.8969918643622
1095.0377634029683,486.45008075461135
1303.8983197707448,392.17687444646197
1405.3288622989776,315.48367136233645
1700.729486334392,1787.0552764432484
1679.5510105253204,329.9382137663096
928.4524989900967,219.2864520634402
1215.0976541664818,134.90525225895655
1514.6354596677784,636.1255131225545
1100.1801762258829,139.7270843868805
766.7454359293107,142.64817777908235
1109.0251466963705,317.7102292094169
1342.2004196310193,318.4800766845283
211.2090554205484,1415.2014334725309
449.9766676370523,393.406502002844
1121.5678132111345,107.70290750128115
1495.1592968429954,851.5452038237414
459.9159458513719,173.79110170482846
157.57691141563777,905.0560473414506
869.9253597297355,173.52224791034007
795.7177626695039,208.4938927540423
1398.2655049769119,711.4570937051415
1148.4708272492185,117.75486364393088
207.48661501710794,928.6078924367454
969.5242530524604,490.7404552146872
1560.22317883549,288.17037912649886
978.3194092454781,805.9621994785869
1105.4412111642587,197.74972429652956
1010.1685329149615,188.12498711547877
203.16240873598966,1176.533461135478
724.9532600962054,148.6806443593153
1082.0666281854947,212.1461678072295
1619.234230461049,75.1480871845266
42.92427357281083,2278.0222691919325
1193.0959525447981,430.43406297311566
1151.1713446701335,320.24541714801717
92.7692844397428,1813.269750401965
1353.3567842906411,855.6743336683703
1688.050057322721,797.8510167461203
1293.2709552994986,720.6403000837216
204.53674196297635,1553.9443058041936
782.8065925734603,113.71840238108226
675.7010232613684,251.0569192135141
1613.2870272127916,90.02726299239288
1120.7016752625796,183.4654869852709
828.6183792026886,674.5120717957121
1405.4856593760287,724.5417886558497
1389.7037062747277,709.7093512696509
76.29775378522672,2178.467691567054
1405.6273338242984,529.7829914907605
1320.956506983773,143.76476482672106
1698.9063925521907,102.2715972289074
595.9651793317498,66.29732847983978
799.2983068330509,546.341133751521
520.9955409590435,198.23360463170496
21.337000651779544,2952.9410531342505
1341.026731254127,192.54192748487392
833.7441514518757,480.21451575332014
1164.2561925778448,487.97628164706043
1246.4824699164903,104.07894525086977
781.6910162845705,286.2456659479461
1397.8755991966066,417.27994995523716
1594.0656906718648,342.52940242960796
28.68567839657123,2643.8208912695495
106.43731568525351,3384.21911248301
912.262423821323,77.56750693845348
560.0114354681824,985.0496391096445
578.2833774958788,1178.927468973221
1399.2749345349496,625.1764929016019
651.1004556371333,352.83792285612145
1569.4419957724376,279.18801259902773
1529.9745483243014,250.15671115183008
589.8478237178414,175.72353989923423
1342.2949240304622,1435.837649497807
242.3341982225672,804.5310004725235
1663.9384612864676,196.89723481523643
281.6379100861186,903.0897287485004
321.3591128915829,820.4276950866487
64.19029111955614,2549.33494377895
1519.2681925179804,332.2834370917916
5.108096133983931,5340.559881512761
811.3979337560511,145.9288754081605
1710.8924596934203,461.5572398917081
1717.7144511955385,254.76967799090656
1297.3008845406093,143.117793163286
75.34080015444037,2041.739872177808
726.5856597263886,527.5821551579126
984.3173428976611,255.06106002016082
348.0400499543954,187.28447924621207
572.5469397954506,506.6982257465318
1633.662633853715,1708.3311954452415
81.51803770043057,2834.4801237263373
880.2575603254263,314.3652140101745
1664.7003868887139,75.99682983944467
4.639001676809382,4573.993438791679
1597.5468885634123,1945.6836898422084
1616.4830400237556,207.34054115602493
810.541060571468,238.41089118307002
1158.1022763831409,491.2777036539432
610.3065750166703,1274.7925593950865
1328.0737715589628,213.7240233970597
799.9852121290621,178.602393521241
224.99583977064736,1022.9244702760706
1451.5590584573583,367.245569583292
609.9083433914058,571.56382374879
1599.5829013202954,404.36834584578713
280.1625936162658,1620.582936058713
928.7375847422991,157.82579687561127
21.809279635130736,3242.700714466783
1403.4248991152476,631.2717544499778
160.12074484977367,1244.4200010176828
154.5198798605213,1907.4079311585767
405.6777929275481,673.1053996657173
790.8890774504116,166.07915301056957
547.9517003931061,471.9070194752872
1441.2397587643327,320.8413557971673
261.46721069098226,303.80906668192534
156.03619947603067,1993.939379920191
375.57921199576293,196.6110367950541
917.0029903771701,594.2629442404747
1713.7503286443957,113.23163091705212
1619.1336541811481,483.85559779127806
468.2149652263657,988.4523174794117
210.63578029821832,1344.4201843156936
438.31507548743525,333.903998163981
1391.6080052951997,106.86651907065377
920.24562453308,196.27088610421612
999.2335818301035,275.4035833286354
1528.4298898047286,664.3387132089076
988.8687777838326,691.2278822059907
1728.780513778464,757.8232608302678
341.910610199144,760.1917627906072
498.3404602824911,258.32006949242214
640.6872808552686,811.43056378409
317.4990184725532,735.5912458403918
475.489118697033,742.4515993959276
445.8425580263813,1527.317260750142
539.1793532607603,422.10588326279185
665.4625277867108,736.984532694498
355.6483219294885,527.1108589730243
1731.942831531156,1864.560396755837
927.2574838403057,933.7925514677455
1384.5857999309226,524.5579744973256
1204.535615034071,274.8917358901056
1709.000834113257,1137.7506127278818
1550.5368838533989,269.47074170452674
301.5772692011686,1059.67875420858
394.4208377841208,130.66711730090725
985.4194969756176,413.67931386156107
83.54788240431834,2047.862006435788
1409.7986552756568,168.0822055378805
1588.9112112834887,1016.8658793424195
45.46159716117406,2450.8962586860926
1649.871780569333,177.79737650411346
534.2676962793082,1009.4561872153888
1117.951458204944,608.0275565520581
452.743509434732,600.8084392343554
98.26048535965099,2345.1465210026
1426.7554299705678,173.77493006592698
919.9712506688036,842.7367335191678
715.9545755728633,313.36681492832724
768.3705486954238,1067.3263286583565
1023.6808470304204,331.5454820041846
573.506669156202,664.2904956699238
1601.9765016522383,1298.5221357316912
967.749417477392,322.647038458183
523.3598291623347,1411.153806293492
1217.3701961296688,658.9215042861236
1178.4554496111398,400.1704822262738
1356.0985017235425,297.5316001486656
1152.6731336626092,120.29337332285795
429.0769257300173,526.3321335366137
1623.8119235183615,145.77489440320593
621.7781659067799,752.6829704448271
667.4677146259207,616.2399566542748
718.4355712674582,107.9777069352888
783.8319807210793,953.8129799142453
372.83636060936175,1209.6355433949695
1146.336636884979,178.29786521768602
457.9182194035938,663.4851245099796
150.0385025363365,1199.0407360846166
249.56592514636012,426.88093223508156
1378.717768688424,205.13864679096656
747.1109716727962,207.96354067414063
1050.3279512019221,136.82662449823087
424.94744975426244,385.83412573905093
998.4555547944933,159.41894999292523
977.1956435975935,256.2798167805296
1030.4801617505457,759.0385808608743
408.9231095439499,405.39461411198914
1583.589656108144,247.9662769663215
663.3721874944873,131.17159106218898
910.0935460557962,106.46759058776567
668.5928629185704,342.49608766937325
902.1786711146558,461.5829989999259
530.2423422290126,753.9825134646458
1617.8900317277225,408.9846662199847
154.33753558663633,1075.6647302041442
100.45378595038707,2349.3018041371197
1602.2255016438812,201.8378863141993
1570.313543806522,917.4664199201484
1134.751928430326,180.24261611771024
670.5776533210171,285.84088047947245
328.15121063462914,1736.7800585056987
1709.9303605907833,154.1507788251408
819.3783376421712,290.8620253413773
98.31009727458809,1855.1902435827483
1518.8822278731868,169.43781072483142
1593.1046768030337,124.00132777870947
734.3367712976625,173.84341366952881
1503.944306850546,557.8368894475066
253.42989618324359,1130.8225623685246
1031.382002251208,114.40184332109236
1715.4784924155626,172.7778210451026
1147.9113221884816,253.5697860797437
73.48562791964018,2874.933629942763
1597.7718532157849,158.3327208506936
690.5129721995196,534.6502191936171
1483.9674146424213,254.7228755062692
1080.4968161302124,996.007275347963
1114.2990139714336,409.0021623015854
154.78710489354398,2937.5426678356266
649.5934574726768,485.4693129359231
1723.6640383380197,412.13826734934753
715.969664637199,569.932938372118
224.27565001090397,2025.2230978854593
744.5353229212674,315.1591936790513
1533.1118057236488,188.4689796797356
1524.2153928340913,998.1735877565529
1180.8664826947752,107.3414409750927
790.1853810781482,118.5491723034255
1248.430838743655,157.0589997377086
428.9301229766569,471.86145813575115
3.434901438127564,4244.968552251923
1489.529825847067,166.56882235258237
1349.059861775824,176.78555089798243
1114.9644461725443,193.5137047610693
1502.103395309227,1997.1076723308051
77.56715706987971,966.5712702292733
31.434627794216887,3425.5949906850856
653.5290741048434,588.6996469659107
1180.430208029296,254.53408322659328
1400.076148749093,688.9504741833798
52.34929759584025,3621.0665297274013
677.4002955366054,244.5122366717794
1282.933602314685,157.7958367472384
158.7099603421164,1257.432162642507
593.2277577020537,508.16233018796
914.9580827645904,263.5058190856311
246.14045252351596,1033.224795658806
1573.5152942599577,1087.7297474635438
1448.0097664775583,127.9493716172398
309.0014856450267,601.7853044124024
1311.9932520088598,406.6711220004717
1684.5796572509896,2707.318566948491
1209.9237998832232,343.52540964263886
1433.7376708985055,1003.9915184443621
1273.0946447978122,242.77265556067857
1706.3429972532908,226.5458673180086
1210.3986139489573,262.35065632071223
1047.5039613500887,162.26658323283598
1164.463335149809,642.8036002913939
450.7931186067273,1496.5707470035566
566.9510948859895,454.8395248588635
902.2507025250976,133.50141107523925
1153.1070847247356,165.7169798599822
1001.8378696052075,775.6843009186541
312.81172116900177,648.7003542783968
49.774023464881076,2324.570052239284
715.4097516196357,194.23478212839996
954.3213063184235,104.62906325794823
1509.896725010266,448.6659367363332
1193.2075000563598,186.5296732733858
15.26154145564654,2948.631430431059
640.8186560692793,675.352486870514
1616.1665311795507,1044.3510401665185
387.6609902957196,315.98754914337616
1295.9726453962173,1105.7977576511153
1246.6665236119302,153.9479555361749
639.288281683617,179.66715430354162
203.09840936509198,1351.8490183772062
1074.8082434465541,189.2304157992307
1573.7321991257913,103.26503579511143
1320.0793388670572,364.40254914828785
1183.1850624105534,818.4696347924913
139.49923470311265,2258.1478942515387
394.99273449762103,966.9418422250186
343.4583799328562,218.8293159184858
932.1338108084531,61.68871123734584
871.9993626517328,1638.3709803062
1442.8227661967826,506.8225442384839
1252.1957423552087,156.26223698819464
513.1812912171945,1050.6617316425582
16.754045198383942,3729.389082188091
809.1973268043514,79.24429720946436
447.10528954150135,188.7340966739605
858.45640579178,212.50433393676164
20.013153531841517,3793.53200502076
1647.4414689131154,819.7156144432994
1147.8284976649315,605.8916411856103
1570.2754930900237,1402.2895787526654
1357.428232127957,543.8396179868519
524.5733863395844,610.8290321768275
983.7685434394853,160.16583614761333
132.42007423895402,1547.4382148255413
1186.9765889678158,201.9963723433102
500.75368587826347,915.5121721829822
705.6005390206029,358.8153099005225
9.633449239293144,4742.185265274178
1153.824079012239,746.1717604665074
863.7884435914617,919.7470954226045
1622.1939618840368,298.306712413023
1479.123928836727,263.6454240950241
1111.337653884226,306.19124936212705
757.0778547434743,734.070667665937
1275.3817229260662,275.11782588825383
1434.9907440712739,145.1744352383341
1058.3935147016448,259.86608781168866
327.4659017972252,471.4829296487833
828.0950179209971,144.6255804521668
537.3879478812295,101.32723482436685
1657.565430985561,289.1895606855044
1315.9271163606047,222.8671309718979
383.5393990881259,1093.8137567701979
1074.8461418158001,373.39607504384986
117.67017444681774,1833.3164938100347
599.89304148554,389.11822847001116
26.560306559585616,3611.226273467587
39.8337626319689,2076.1851731097045
1307.000597059519,292.8176256097684
555.0150595914362,1038.7690226278426
928.2677688966344,402.4028577720616
1423.946033226886,1106.9445594736808
