UE min distance BS(km),UE T(kBps)
766.6431407753859,1398.2679462062076
163.39614869944023,1759.884141793596
718.8869120087635,1302.9297327685986
1632.6727205917684,866.0426242965929
78.14011916016977,2263.2531719372478
392.5004796925072,1160.0144698101421
495.2899479415368,1501.3151545956887
1534.0475670705434,998.7121479173942
721.1314704779071,1317.1764244630212
432.54064971935753,1586.3759832909739
1451.3366904528411,1569.833108702206
1383.308357570421,621.4957956318906
270.43065023727587,2037.243250172395
1224.227035971015,858.1770579251001
1709.8670122793944,1010.4647734948387
1012.296523992522,683.0874809991465
352.28562810239987,1922.876978655857
1421.9461558555658,1733.608705758595
1362.7631187537374,1166.378953441408
1171.7669847709856,899.9798929377822
1173.422673336254,339.1299505546585
296.8383212959387,2168.567802320262
388.28323365853873,1533.0820589914385
1493.9985065585115,573.8244991592304
127.47569157347375,2671.430390648865
1281.021003431749,1478.3395245361269
460.8347865183286,1034.069999022917
1344.6912629972544,529.0409885556652
622.4949141744977,1717.179834045546
1193.2138721095891,1055.9718799040688
762.1046911350451,1160.991758939319
561.2394140955763,653.2362919529731
62.955247415244244,2246.7397812467216
314.33343579980874,1185.2822906277936
466.5190946890194,1090.6214348631243
413.2838200725251,1462.5275685742565
420.94777824817913,995.8838723175351
525.363475995349,1241.021476830022
1179.7577943959884,1350.6153777737854
780.7051716228833,990.5918331681185
1561.5803759468636,1454.0721544342512
1318.042047111726,367.5880554493585
568.5631205625126,1061.5543372098684
404.3535817651254,783.0778661983364
507.8913178959569,1149.0846208096877
1247.1372655536832,1527.4805905124933
210.92192417331864,2823.9245784053733
544.6961991560754,1213.6862114673986
411.3846869813098,910.6314702348953
1606.8817317916144,254.99079407463424
1318.8346188753299,761.5115500804517
265.9427032135936,2299.3944810567336
304.8166183096584,1068.3571523706712
935.1844822800068,932.4152095880594
1635.4193461875957,1015.3355557257644
4.23057436474719,5044.922886696438
1482.2138071307836,883.7579623999234
1430.0861470615212,520.6796677065201
982.4996807872943,858.9886834181222
1161.1424732181217,941.2229479379972
1432.2539945137614,604.7056496371791
955.2500154152966,708.7469530074948
1274.4928000660857,1049.1991161253172
463.79338360003953,1217.5276087977466
303.51155846047305,1009.6517776087901
37.61353921390705,3681.806801859996
717.8955440231132,1782.195188967139
1481.4337089990581,683.6043021281087
657.4049193708635,524.3002099776604
230.24810433126774,2437.1040376699843
42.85216092708322,3628.2482637706044
1380.910978901177,1337.8600257597334
1210.5236433190494,959.6065394352627
297.2146264918376,1621.3728092635372
1308.08972585012,967.970585885385
1690.5993312079213,1079.0841702912824
1660.5249968624134,687.8725334713031
1214.5788906465323,601.4456079959801
458.8850569960048,1283.4092235933576
477.9956613413085,766.2016806867766
1274.389437948172,653.6475804051016
643.0014680548845,1260.1045779409717
599.1304143577132,487.9545687248961
312.9952586796291,1468.0525628269797
491.27251752585596,1625.7377127414431
1009.7919304864666,1456.772965163012
516.6434757700056,859.9192236546573
1635.4769605085949,1358.1626549535647
1011.0280664632774,760.42657291441
929.5728541940496,1230.910956163964
1600.0738390875767,1346.5816340531665
774.0032955194911,1153.7308302760841
1439.3981900544234,692.8732037595806
1244.4879228576585,1298.5958434305041
841.5790098384639,695.0493981412965
433.6097446066974,786.0447180548512
791.5463670558977,1038.159106288317
1261.262930180731,1546.1209088241376
1306.874157012257,1482.1448694282278
1544.682902708392,1123.2316004616248
207.66573688139144,766.4515839933689
236.06282799340363,1734.4147604179075
880.118060817694,911.415782789273
725.6071914517374,1337.8679868534118
497.8351304041369,862.2382622254731
264.98464443213345,1739.519434393524
1440.691060580625,1629.457518957331
719.687495041163,1243.223616419631
752.85305762379,1205.6861399054767
4.3616583557560284,4622.901358466277
424.720968753542,1314.204756520481
933.2708724596652,1014.2580839944108
1588.6225461415338,1175.5371934963616
1297.3226719794818,1133.3851661856006
269.3412664716165,2303.1084958290635
59.65606464136186,3000.8222931147498
1692.4637228668623,708.8683582901252
434.0610988143787,1441.9948384656896
1313.5496816496018,2014.416917351301
475.1584604687065,737.1774644258578
1542.3363643311818,2007.8725243628246
1015.6148777789207,1359.134369852149
1647.1709208506638,919.4344847556652
1000.2766981978571,1865.6730244716807
1072.6467728502184,931.3845300240715
1640.0285792001391,492.4544970075318
1034.2535558491816,803.7323156863467
214.81540142625047,1385.288822141295
1203.609627959283,672.3550370253656
308.96312986382515,1617.2897197979337
155.6151147852624,1490.47607310464
1702.7854671945918,630.7062440165479
477.2411825012551,1150.2617064450737
1088.0395795026516,1022.1310151578809
1203.3707730335557,629.2437058881069
1174.639580794208,542.4756646973195
1626.3672984050077,1804.1808296911438
1087.6140033021554,1125.2023048581266
1313.7008465063125,926.354090675308
270.0479468247758,937.2639637338407
1702.0976631949795,818.2893634719516
1550.6018900746628,878.9117500981841
1415.7688193815356,1353.163931170724
806.0564374323326,841.5116498388008
1106.1223852652406,988.9803331195423
863.2693831641396,1587.2351846442086
616.0722901624902,746.916941592771
1723.8987069957134,1027.3542527144195
1128.552759259182,818.7398108354433
886.9079773143889,1022.1878242510013
12.599625202188967,4476.4808725240055
522.0509629439406,2304.234908570911
1103.3151220280893,794.3882826204828
1238.688205005782,965.2783032887259
1329.625414227786,614.4883290112773
413.5979798654565,1452.368779769484
1576.1652638245816,1114.953228435424
498.22286377090916,1301.682133464923
206.67191241196625,1929.3393922027276
1556.4428400127945,923.7445284463171
274.8173282285558,1524.9032143875904
423.0900142895966,1263.8138504062501
708.8178729097996,1078.0885162331897
150.26799917760488,2426.0672698072963
1392.8857526653328,1954.623253513871
212.95456589638874,2948.3760284008763
216.49286538690728,2056.6584081946767
637.6647319176247,833.4887372516642
183.47370999866843,2781.1733064968325
891.3109004860568,1714.3946771500468
1450.806567247472,579.0559854093904
957.8946009906145,631.0865776295115
319.454862328178,1601.5590967697126
454.91116237683735,728.7962007321777
578.402597863927,1531.303646221104
1368.8979968517285,901.0382185995069
87.04844120433106,2456.2750053820623
1318.5950666674619,992.1926985300013
1122.9085085746651,910.6081535492413
545.7685447938889,1158.7085114455938
1542.2915062364636,642.446166780168
1697.7617510266623,854.654222220987
1469.6985093924425,875.4200153798869
1319.7963497533642,1002.7122003262781
1476.5503966029355,949.6845363942581
796.369715741007,926.148558072611
628.6025969794764,1268.155874731927
212.76146465808483,2252.9038282320626
1363.4050938495911,1231.5235620595538
230.26221987817578,2196.979629122047
1284.9533465085105,1025.6237789123097
881.3301242439431,1185.1382248325517
1660.3488548882065,2370.3094089199767
961.489156115321,783.0055096348116
1219.974605783454,862.0988886193933
84.69758711830681,3066.3236929878726
1178.2410950233734,1249.0457812692562
677.1921669910525,1443.4714090475675
1140.1708514966513,1074.4072996447876
1464.9131905135912,656.0438749379657
983.3367308408089,632.2554626763788
848.198233966603,1213.911002001249
229.6648288155946,1671.2608173882238
1725.3960246485963,562.1674589513747
426.5588779350993,1612.3992526459724
1272.4878485278207,864.5969271211552
443.1514664176063,1851.5324308559802
457.7023700854723,1547.5280692142792
66.2058084688484,3508.341750173954
1557.933481067744,1589.8853763131572
743.2092194714431,1653.62342606416
1173.6521104513263,930.8156952621093
334.5959859039285,2041.6868971284855
1721.245262052288,582.9130733630282
1226.3450034129794,826.0739481004501
720.2149617904956,803.8773633751301
1406.2292498745514,1756.2166983498487
1009.4596965172939,1260.3257056874809
917.0644525300721,746.945136009069
1292.1522626069832,1037.6312661448444
321.2378801553275,1318.739075775244
1325.3089132113948,1074.3142402763542
509.85115758881204,1289.564989606006
1153.619404795919,975.1262137843684
259.1452303372338,1076.7718473105897
1662.7478390730012,1838.5194631862264
259.4099316363002,1697.1035689895307
87.77512283883807,2965.1689253265376
1301.1638518137706,1061.038293065845
254.69133073470064,1663.675308815417
1338.6599778032992,479.30020726171085
1496.6627826490806,1435.2977874017693
1405.659191775664,1230.2278534044956
325.9991773383576,1833.1657648430942
846.1649062691531,1023.1151724997289
97.79952779391098,2484.902869039237
1294.5884271896273,1481.335449938387
669.6479112147381,789.7037055231312
565.8507386289091,1785.9245266411717
9.621542807520685,5361.049569650999
913.1577457020596,1781.9176918067146
196.1484788520213,2364.4348281001508
1592.0092352313861,760.0099403535373
498.92566508397664,1773.4269248816545
436.7154902129434,1387.4362664597613
107.66456779923762,2951.8552787329054
831.9219271676824,622.856952348244
118.5605941554641,3773.3229298080146
861.3219327706283,928.9938173759064
209.63100984271736,1717.3214572320676
1172.9376016883803,832.6871397230427
377.6822946331427,2155.468881874485
473.2898519007201,1712.468224688936
319.9792963983471,1634.878151272186
609.4181488693173,1499.699384906872
4.389162051063051,5691.199827697598
1399.7884113935434,700.7519407760498
1676.6666717251849,924.6871946333578
36.64544133639172,3090.6406415301076
1200.1936666436022,1077.8359732991012
576.3096161160662,1450.3194096730717
1297.0982339461661,849.81884132393
1437.3389388232129,516.9759045851578
1674.6246453593662,1900.3419071559142
513.2156059791204,900.0743836401307
179.91112082882134,1434.2299351663282
1362.8003637169363,1612.2766399544455
82.2071856096124,2132.3040867388554
465.1545681507705,1767.6616976561263
378.0514552815892,1172.8453451502942
1.8509846664010874,6130.033893576315
1709.1245814800047,2558.8098537016763
520.6164428383144,1063.6655163970654
1022.616847237637,747.8541508343277
234.7625162616484,1689.596346541862
194.82975032724815,2033.207943478157
33.16252301882285,3182.6889890623306
1444.0801577851078,857.1174887030518
1014.4315768071264,1145.2245597704757
347.8688420485503,1850.7428071819218
1464.6025342986854,565.2495541466766
1620.0372544257282,3433.1390524698227
435.09793495407797,2952.2658994863655
882.4103368939813,1047.3374757359081
1507.6702471699955,2015.8995476440793
810.7634311445019,988.248210813545
1026.3731485585433,1068.7557131115748
498.61983336944724,1412.355565996066
1051.1030521191753,768.6208169748828
230.92719432954766,2183.4807831015846
1694.4154987867869,3222.4893843388954
1641.6751101631203,2378.230330490966
431.7452159219405,1393.362765426253
259.241773216934,1750.6026403723029
796.7988750548726,856.3472680763468
1202.5328909813547,801.5901944765692
1022.245457609143,1085.6899152294359
756.788956665991,1066.465257198668
772.3763691911798,805.4415158514763
796.8722611808263,684.0949480874265
962.9674547415617,850.5660125514895
750.4458996367015,1602.2357028347508
1198.3231396315548,1245.3679150227135
1075.397531729166,1060.3421485805234
63.36065335215735,3634.457322226132
688.1138016202475,981.0591167018206
551.3458116409653,1331.7586113099958
750.3733065506295,622.5426748280044
444.05308410775837,1480.625783751919
798.3545626480892,1371.931986113802
1448.5010875954617,2335.794915420957
1664.8935564895055,639.8231824882575
773.1226092009125,911.7584883258626
177.51002702139132,2133.866874792871
822.7166107175335,1433.5365166043746
921.0608980583914,725.3943967310994
904.997821665366,1512.5690391338835
847.6503613877769,1096.9833342559134
1247.3585595836623,405.94434046680743
628.369620027536,615.315427089368
1421.8704709687142,916.7558869222678
640.6748878159195,1281.5455196436822
1495.5936809700822,454.6782540162083
1526.8970284350232,975.931964468072
1188.69502634463,1131.533477913273
1515.568583543156,953.6993537658503
1650.721123412278,590.4066916584147
1620.2457469026256,880.1826210905657
1375.3594231742338,1007.379061858812
208.15743052898046,1841.1550854529803
659.8645511005635,549.0879152272514
1347.8456277278663,868.8038364220099
1581.265794077931,729.3999138110887
1281.5812399319616,828.8463271071513
511.33830295530737,799.4955474187204
426.168514821485,1636.3655525248669
623.8788436744117,673.1191854325505
657.7732261481204,814.2358912447651
674.0763412082797,1162.2554095260198
1729.251145092719,446.32476508843314
1336.3179354656634,955.1434618255278
1548.5327238158384,1176.6825171173277
739.5155022889727,620.0377200511581
323.7249406112817,1323.2653964577717
544.1305947735336,674.1488108958974
790.646992191853,838.4312011363295
1555.2875596118881,1623.6266707757236
604.2456643071931,597.822893398461
754.5997084513642,750.8618605871814
1059.396391568274,1370.1444150076352
1335.3724080524423,569.6121454583224
1257.6985309319728,654.1086523707576
959.5478135410572,1045.3296917787764
559.071319673864,1295.8829888842763
1512.7096172713661,867.3246687816038
726.2656318393006,1398.486162218113
1522.9126000769143,1789.8147522954605
244.21307825065102,1248.693288296095
1272.122333553939,545.2932564583663
938.3736509494231,894.1756764958054
627.8357461500415,860.9716735751281
363.3424226818281,643.8525538387606
700.4909343968518,523.236908509044
1293.1969721153705,1172.891818168439
1557.422184849898,959.7753502276536
183.5957507190746,1770.734916593017
1481.130180693151,880.5413300708382
1223.747155483508,1797.9949978795612
382.6542312002562,1534.7469680247016
798.3581001821209,709.6699312811044
637.6144268399695,798.5925439007052
820.3752181324277,1033.4201361218002
379.27215419752184,1742.0289147956591
1715.1560044869207,805.8193357365677
1349.696143743384,1024.249143551031
369.081438146337,794.74965861575
346.97218643182725,1589.965291221897
1479.4344635315406,993.3653094671015
91.5021893001146,1857.6542962452127
147.02131917021993,2072.806504842285
948.5708729979066,620.2844478254164
911.596487265287,694.6195225020531
1498.1277045677796,964.3925595463559
1053.0416547687757,637.0178632530371
1628.5518381156924,662.3675825170778
380.6019259834885,1878.6372017823048
202.53625383772277,2143.0771704754093
1456.3337897416882,604.8748641379302
1348.872841784974,1169.0135898120875
1013.1936572631282,883.8736843097012
604.8697953920084,454.3250779085976
562.2442661159447,903.2811021356222
734.168586560276,409.21675166466684
1459.8671159938945,1091.715232898511
1334.847548386045,1128.0128270384032
1459.8211474370362,894.9071129170934
1256.9907700947895,747.1873524263594
1385.228073630685,791.341877349998
1086.9298492421103,520.6605835804751
607.0879276755163,1197.788198174666
1647.6582782183768,519.8507314367783
461.1133331160394,1256.537940556079
894.5054174308541,1274.3637626858294
987.9993110560206,1208.1737051777964
1590.8612113547092,1369.2785183165392
724.0707777521893,590.4978948302826
284.63292986656677,454.77429098614135
420.1211166147042,1570.7330400233502
1428.2849673799087,1063.2036016158902
998.2798908463093,601.120436104009
792.3888460658017,418.81393392730615
794.252599551823,821.9798304643678
966.2667540367074,993.5143921795528
483.44958176420994,1992.7308663137155
757.1870268139563,1307.749647432919
138.45150193613262,2117.640672464817
1204.0797686766948,679.7199891856204
231.28462226358627,2090.9093914921596
404.6116086214228,1083.7733166702956
52.33263772190132,1720.6181225758614
1451.616041155695,719.6675326146069
1385.6855944186243,1548.5549868933365
1652.1893718737663,1489.9854789384817
358.76217275630967,1246.527003296199
1420.8475515754096,726.7709859075856
1600.387302573931,1074.536536891616
593.4419291417779,1102.2334009851234
888.126191899275,1209.2246761248844
52.89482772615313,2804.30582590701
274.3754918874457,849.5793188254929
1621.4874997351353,698.981701692336
228.272399630623,2193.8544678903622
454.09345435488405,935.3156550791168
582.2200821047416,1112.5228117137015
714.4394698845471,1679.1361562948164
1165.110903260431,717.4753696416547
99.86842042424324,2401.031427116425
810.2089392683037,1195.6509603297613
1119.2555616935488,1070.5473348622022
138.54213456372818,2387.5939035295555
1386.395982238737,881.944401789226
464.3654444686211,452.77283050953844
1109.485185801837,874.9565972931746
827.3075255452527,446.8089688135022
1299.9263396187448,1405.175141552022
1061.6208468610344,844.9473767825097
619.7595758149334,1107.946093258063
264.66895226743975,1190.8336512155713
1023.0721486468868,647.5537154908732
999.325781559393,877.8980567419745
1642.1215285592555,1134.0166781032908
799.586052747896,1302.3055974847139
74.17520266466127,2782.431990621891
1437.2256457359802,1029.3679966803747
561.0411267612701,1369.336744119482
928.7226197440633,499.91604489489833
633.8436313599873,820.0159125714174
919.0167730617036,607.7495022744578
1023.3851082998605,766.2317794593728
253.72828856504003,1428.9716879641755
488.22684153041865,1046.2481769412764
782.578495886683,449.0956282050743
779.6461832369308,1054.880964337809
1396.3904042828747,2024.7283690152835
1377.4914200457554,874.4252861402545
608.0007894993054,837.6834565591184
97.44061684580078,1776.807936917387
399.3852436408424,1635.8467047343577
1660.1133113985502,628.7469060456024
1454.3993600053102,494.49163210286633
475.45626440178546,693.7198808154777
934.9887434120311,895.072566483142
1630.4801003548735,746.9489124070514
262.30987510077523,1625.6177155515013
1395.6749594465207,1613.9536984648523
1009.6779684533478,634.7902931453449
272.7647013830521,1360.2658382215147
1066.367193548942,447.9262725458979
1555.8610418625915,1456.37574944293
396.0408257873928,975.5693617524413
1677.852674270113,1314.5909595871544
646.1071803879404,1175.3018424435836
817.7488087812904,1286.1781698193884
598.6148666090259,1611.5480732481387
402.41199859232944,916.9817661237547
1410.1637313693077,1688.898461985303
1060.0652283403074,1075.6580511442037
1067.8491543337725,774.238051501507
1584.3005404451876,2328.234106679762
387.7504472725113,1270.349181188458
437.78830291931916,743.9782173113089
1691.2536460904093,905.0321322694516
9.653157237587381,5166.612437199145
754.3992276734756,627.0667950980258
369.6048765764757,2058.7980926700716
154.9154737769219,3063.56731890922
856.9357902499304,543.2980843176649
279.0375989767292,1507.9690289748587
377.6142014683866,1505.753124258894
857.3042623395005,965.1993953487173
919.5529287746255,1211.6162626187304
16.124070415233593,4575.595447319249
1339.3579427659026,1944.6579150467498
338.11722006590844,1126.004845723874
779.8820601666055,926.2940930251959
766.6640605649219,663.717605743502
1436.82409030741,1254.8567301445157
374.51474513463745,1379.092575547831
1428.670643812221,999.3752178080995
566.1255416002457,1413.6015099168221
1504.6427251605176,862.8731928221479
207.9497407145622,2278.4290902494913
956.2031617786027,1969.0519541160486
1178.9455981440713,1030.2486243091562
635.5931584241349,579.1098368315505
1656.834441397595,700.2537515190268
34.41697591223492,3473.490279552363
153.34522199824806,2152.342591448243
1168.1447482317262,1503.2106188157532
773.2953350637302,955.3195437705377
1309.5143017083185,1542.9733528144939
1365.0553722903971,1284.5826679379702
189.3311853956092,1777.8361573312009
1640.2349245428984,768.7582096286309
1246.8821042035943,2315.5537661007647
1346.9679697867773,1073.4535636790308
278.87170545977517,1212.9470261807003
1267.9086359039495,1099.8383072486724
1662.9235070485327,1209.8873044607194
1431.0263286695117,825.3116531332248
214.36468318039817,1345.8677335096422
1587.2830125555397,1564.9235778193574
1368.8609938744855,680.273115204103
526.9399828065054,1665.788976672925
1620.040212082273,1070.4507946490053
1402.0381181476503,1025.3676111398208
1416.4285558795248,1328.9183538354391
922.8024286597888,1063.4496007029734
1338.5056916269502,1016.6772489683256
373.72983559429474,767.1706545626097
383.3272822973475,1581.5522773695147
38.226403373574215,2277.884119086558
1135.616980804911,801.750053434617
864.600063163678,849.0767464983699
568.1578788491933,1140.9308645947365
427.42204805870546,1321.7363359973044
818.8004001266177,505.54999066067666
633.3020219080489,757.030592821056
468.6923040287185,1374.584428551224
686.4521929015046,487.7026701878024
1506.2031927359767,762.649153070135
214.49237011747755,1601.6458819248905
776.5991977293778,582.0876212246635
627.2209343119365,1030.8056403461542
639.4540855705986,1349.6950570275783
1484.5119986795514,1093.8095908657497
538.4276452459768,1056.9775307877887
30.39622547255765,3341.392317367442
350.0343021684774,964.5789115411267
220.04010892273357,1665.0671269758584
1177.142234629154,1144.9112102413198
1333.3734721069027,1511.7141709104192
7.298713523344021,5650.220317816937
81.70250172144515,2564.101306027486
1522.5699032535522,662.909772547286
1309.7831070166942,945.4536295449943
1387.2939116002206,1102.1288870140374
607.3246257883371,1179.3054085261444
1544.2326697638475,1430.429165747902
1085.9092602169594,905.2264895868032
1163.142326414589,1206.845646270769
386.92502142610954,1542.3657642669161
106.42109176260567,2861.5061693063203
1684.8577809884496,894.8786812407717
1366.8275985947932,1118.9289686050217
829.3907976296725,543.1703457937008
1565.512817537646,719.1955382248423
1594.621268750265,1217.5936157584206
359.1058760583389,1368.2305304876054
251.3689889227119,1471.6173698123905
1345.7375504123274,1660.057737889493
759.7634054554821,768.7026434668281
380.7862633505031,622.8935841899204
861.4374889595373,653.6789634346718
474.86765198739,1130.9847165975373
809.277095928224,1302.480382985114
149.93120935876493,2009.387537521257
1311.9737457081835,1497.2886546261218
492.9621480834602,1101.1381241694523
1277.1366324702074,1161.8741176762414
1179.9119167323827,1226.9807721376299
576.3210258046804,1821.1279855046782
100.10855780869784,1990.4746777346488
1518.6864107520028,1210.7530808992612
24.814922873134144,3881.662061050029
906.4696941582591,1023.4232708010595
211.26572221133523,1517.8432566811011
1533.1104742875332,872.0604362430643
105.44577822401801,3334.608968352368
1476.4247763387634,1688.8389878779317
1381.0143852983026,1155.844456916895
10.107121578613668,4899.422593802855
343.81007299853843,1096.57442679002
460.99190123671764,450.47697355811687
69.5798588855733,3267.6270774211434
558.518944875851,1009.8150449708737
1636.4058975776404,2788.9021157118977
72.78677855995534,1879.9419222542888
1715.6043699416527,831.9955532742094
783.9791957646997,645.2549004957043
598.9440194975529,1269.080899154392
515.1919370454543,956.4763487969218
113.28105197577489,2304.787751924779
480.31268503763005,1192.5672586513165
1683.6972380435082,1311.2994818735824
1637.3168236623278,1083.7699455097447
1282.8132304629974,779.3954726897069
1521.1795975536827,738.6687029533979
611.3278428600894,550.5818473312574
870.7206768388153,1105.7832170131917
351.68124957752434,1276.601054805195
50.147235482037765,2656.177176197149
299.35613149544565,2101.2978861685865
2.275275682132259,5856.812788903367
335.32604084630736,1547.3121510497363
224.61028617848314,1097.3019651764262
381.7501463151059,1654.5102243670624
465.7674950199725,710.4688528726368
382.08309292267774,963.0613307381965
182.32535245028828,2440.7735955696758
153.7577527079246,2385.320763919809
746.9558594709853,719.4265843195117
578.5333614809523,1232.5184967267592
640.8698041446345,994.1170341659633
1384.9983129426491,1437.8655569850062
92.63274351195318,1858.4682486492713
1039.3303913061438,1185.6038290660924
653.1333742475134,927.007310411588
1339.4620777487073,577.4509343296945
145.41806450496935,1767.6714327743166
715.0287594289789,712.366896484695
413.50264361441145,1432.2563327060002
447.5785064788558,721.2568350919324
293.2844609775794,1742.383650419843
240.53149839706325,2883.64250563315
576.5554827434491,584.325175255429
780.806935520709,911.4817252959383
37.96776157606858,2854.7393362713874
435.43592147310295,1098.52468113922
428.9470159443332,616.4834810228205
828.5344070503564,948.4423601256174
348.6966296248114,955.9925553829648
1406.1548818610124,745.8809988316593
535.8566696258214,1001.8044990225255
1571.347884670466,1905.472006694214
1349.7007499990532,822.4193684045969
1235.3193825386622,528.753742695841
130.3363040793326,3045.726651497119
1182.421511369089,465.39163203000885
799.1565052605657,1196.1364941264128
1237.8291585662785,1720.142174453311
878.6661662961783,850.2962362895558
1407.7967761578998,1316.0401632089713
197.42264854295726,1452.4232730943454
1436.749796943995,1877.9623391674727
1400.573420428366,740.2230515450693
1202.769759946065,758.5738565514538
402.0013619871458,947.7069084832866
1108.0915390130892,799.5199957109616
548.0322613413106,1449.5708170637836
1283.8055544436604,811.9181099707934
961.0414881500609,1497.6357021550502
331.36025997211664,1892.297311946628
1115.1531340506865,376.9316457599897
49.89950897559042,3422.2957798783877
1058.0371178576052,876.376312480882
1490.2387385005145,1603.8573282671732
616.9041617951391,752.131022302222
1062.8823253417447,1171.2064311245124
1413.5735444161508,549.4048046997357
167.32671967126478,1043.6628097587459
660.5516597376965,514.9995093377112
501.4238936351846,624.7394637016657
113.92050659979249,1819.525696424766
137.47527746989266,1427.147872150075
1279.186947165371,579.763362334269
1588.3067289594276,836.2483591222494
176.52560349162454,2063.391192225828
456.3738287165585,1396.1709734188996
1239.1957314580347,1315.3954313123666
996.5503760868838,763.998221746742
667.379974475323,1040.4952215620244
772.011489371048,1221.29254633463
1334.8859246785964,727.5686338065209
1608.5526007789365,784.6681806381658
143.68107361863338,2071.2464698062345
747.4882733182104,835.2561317993259
21.079344538349464,3323.3515288648587
153.94978371001054,2859.0761657622743
1579.9782201462156,1427.5826581299284
727.4316646308641,868.0973229569786
481.0377142033748,1546.3852644565259
1003.7395592011815,1067.4221770571305
467.8320269628175,716.9880444951668
1183.19890942002,1082.8095415519697
1025.5703403042194,506.278658342616
141.6093597128543,3068.6496139709707
1508.370280920472,1951.6873926605333
704.6401260338722,1320.0147625525053
272.91982104979996,869.1269096267176
117.96660950049838,1278.7734372311652
1141.6787267880104,1059.1494746725252
1317.8616233456967,1444.580258481393
112.73019132317195,2153.119778128984
1712.3296289111588,1029.6824273521888
1502.764719191804,1324.4453948994494
993.8084335478011,867.2438439155533
1049.5925780317846,862.4540085242745
193.28384212080363,2512.1010116495218
997.7997346389953,613.1717998307148
630.6722925635844,1038.6957603209698
493.5301653306641,1275.9064503291613
929.5530338131076,415.8490597724122
804.3380001913243,862.0873987209711
1174.6552231353771,594.711058774294
1135.9622530722957,986.3155501578328
1079.4894271991507,1266.644045698636
1590.2788191887892,1012.0687059451627
1070.1036372213393,1787.6667288502026
817.2083554556258,1019.6945101716393
230.57993178203793,1931.2236762456191
635.5227291493247,367.33115709277104
413.51429929541234,781.0039957869649
445.00369993093295,633.2915188032846
1382.2494926697027,1976.2923077002736
1341.420910017784,867.641481179947
1654.486462066429,1432.4733235464726
585.3224979038947,911.0162964924381
737.5978423096157,937.0843074198484
1189.864854464807,776.0992138824053
262.4839545325166,1025.0406568914907
1682.139137817194,1390.5166847909113
1154.9414127599075,883.7923621154089
600.1462361588561,697.1588728094559
473.56189759504156,993.0097268021351
575.015924216357,735.6694482910675
792.3080737963155,735.617454080238
628.9765144457301,1202.9215906386112
1464.7072142564957,1615.8907574683121
561.0310697195033,1119.9915796356345
1423.0494618682233,1042.6329418877542
1607.2675979600472,2027.50220865836
719.2562864138791,1088.2908182491167
665.3284030522068,1167.8811903405865
1721.262560267469,1198.36990954012
1685.088682649932,1813.2305321255783
495.29637455461767,667.3224170403116
1475.2163545097962,1725.4086616963527
1667.2348866559219,3590.005504787333
1085.9063033378636,735.1470135203701
502.74767652174233,895.9219272057471
250.5719205444628,1666.9329498538298
219.95385094261965,1304.9147872886765
1678.9414379745722,1699.7083004924782
85.57001031758575,2156.6761219591745
1027.9443118853853,793.1425240958935
178.10758892844504,1497.9518514939225
677.6592559039746,990.3048226272878
1696.3274543701011,1286.476566336898
1341.3968412301865,1318.0785287442764
528.455584681554,1108.1909882293132
1075.637256781701,1138.508599803134
680.7102231768374,633.476354681262
1118.7215371018933,879.8137105076526
1288.5858259198005,832.4036758158477
1566.8445565238706,1376.407814291064
1552.4116851402346,1300.3990506708278
622.3459660190933,981.4907663037021
801.890327195806,668.5052478176037
514.3111352664507,1563.3975184696617
1503.8544107094365,767.561746532371
1040.7143965475086,605.3648004849996
669.9038731284111,918.0341032431902
70.59942212503434,3475.48506519077
427.52261389132184,1249.9893047819278
293.7078497483966,1028.9461904731052
541.9330511172835,1115.704159059621
1717.8565749715042,624.5357753524377
272.14187997097673,1507.3882323708633
547.9290590207931,1894.37069886607
1541.8331001388854,1642.4822302496193
1079.2261677206195,664.9240955716349
330.1364332562189,627.6261544688476
755.7312827075286,1095.5273212030359
1103.8977801651938,887.9151740245633
233.03146563692894,2007.4008928437731
1588.695542321252,1023.3282839427918
1115.2174379296605,933.5417927774582
385.53140175012396,1365.1000605040606
279.45511744917593,1723.2977980521937
382.71550968984366,1018.0415485500247
142.4386340214423,1224.3869515244112
1625.298316928075,1406.8880737616312
993.8527753338066,668.2005281922176
1354.123228701105,812.9033141411517
1567.7334837121873,764.4520129470066
999.135209333304,1046.0657136401892
1403.732375505008,1276.7611539162478
387.9049798422877,1625.0612465736244
208.6754466565794,1617.1684044450515
203.98431787318546,2680.442996085592
1685.751600081847,1688.4606776252642
1284.9664795160184,1099.5910751474182
143.3027079028786,2128.729619016373
436.3713923795501,751.0904020792877
135.99704071580845,1986.3417252070403
782.7242282818561,1220.6383506173795
1592.6314746825255,357.76169913740364
1521.2175382409791,1876.9778384543777
1126.9515248837413,561.0020133106575
1068.490927569612,923.2313257093723
595.6834371569931,1867.0079321783207
723.952788402526,653.0728827396846
1709.8616531765745,1408.350435947732
287.79575011431444,1391.2377312049655
1245.37178623011,672.016191398839
1319.6802832762562,854.5049959873298
871.7247142509447,1014.842008269757
1582.2630166137524,1073.01352804196
755.0061885119025,1277.9020968700966
1017.024255848031,857.6784305652693
807.4208830431243,550.4484972070646
1095.1604327942098,825.9427657055825
1280.010438518622,1051.595735866054
455.04730253832946,1039.4664128199404
323.0533455623896,1073.2405658585326
167.26028400526113,997.341415208232
630.2889349944503,932.695170342194
603.2516567096069,447.48465653123054
312.192680472056,1081.726284510424
